Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT09,OUT013,2004.8618317073174
DRC24,OUT027,4117.3177126315795
FDT39,OUT046,2490.5268867052023
FDX28,OUT045,1559.342975268818
FDA50,OUT018,1372.6884907407411
FDT33,OUT027,4117.3177126315795
FDQ60,OUT049,2149.648248214285
NCM19,OUT018,1372.6884907407411
FDF40,OUT046,4034.300306896551
NCI30,OUT035,3855.1205479768796
FDK34,OUT049,4332.779102857145
FDA38,OUT027,6280.890880000001
FDT02,OUT045,583.8145788617885
FDC11,OUT017,1353.0650169014089
FDD08,OUT046,677.1027476190474
NCS29,OUT046,4034.300306896551
DRI03,OUT010,425.9355914529916
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,2660.9504030303024
FDP49,OUT035,842.2509434554978
DRA24,OUT046,2453.747700699301
NCJ43,OUT049,3104.189829906542
FDE11,OUT045,3387.2047231707293
FDP01,OUT049,2453.747700699301
FDQ59,OUT018,1240.3673076086943
FDA43,OUT019,482.6995426229507
FDL14,OUT017,2222.6712822580644
FDV50,OUT010,281.48208181818165
FDT01,OUT027,5329.314724444443
NCC42,OUT035,2004.8618317073174
FDO28,OUT046,2004.8618317073174
FDD32,OUT019,165.91858165137612
FDV45,OUT035,3059.6163888111887
NCW17,OUT019,281.48208181818165
NCJ17,OUT027,2517.8820884848487
NCF18,OUT049,3216.7914510638307
FDP01,OUT045,2453.747700699301
FDH24,OUT045,2453.747700699301
FDI38,OUT027,5329.314724444443
FDX03,OUT035,677.1027476190474
FDY28,OUT046,3380.874504347826
FDN34,OUT018,3104.189829906542
FDJ02,OUT045,2660.9504030303024
FDW40,OUT019,281.48208181818165
FDX03,OUT017,677.1027476190474
FDE17,OUT027,4117.3177126315795
FDT58,OUT046,2611.4595423423416
FDI38,OUT013,3662.4659300000003
FDW22,OUT035,4332.779102857145
FDS15,OUT027,2517.8820884848487
NCX06,OUT013,2778.9892780000014
DRK47,OUT035,3855.1205479768796
FDC23,OUT027,5329.314724444443
FDM56,OUT010,281.48208181818165
FDP21,OUT046,3059.6163888111887
FDP58,OUT046,3380.874504347826
FDA27,OUT019,584.7577647727271
FDK41,OUT019,219.21852093023256
NCH42,OUT046,4332.779102857145
FDG29,OUT045,677.1027476190474
FDW15,OUT018,2232.8470218487396
FDD28,OUT018,937.7102075471697
FDQ37,OUT049,3216.7914510638307
FDC23,OUT035,2568.33283364486
FDV13,OUT035,1353.0650169014089
FDK33,OUT046,3662.4659300000003
FDO33,OUT013,1922.1493817142853
FDN21,OUT017,2453.747700699301
NCW06,OUT027,5329.314724444443
FDI38,OUT035,3662.4659300000003
FDC21,OUT027,2517.8820884848487
NCS05,OUT046,2243.098194594594
NCN53,OUT049,583.8145788617885
FDV40,OUT010,165.91858165137612
FDG60,OUT017,3855.1205479768796
NCY30,OUT027,5329.314724444443
FDM40,OUT045,1827.8328454545444
NCO30,OUT046,3387.2047231707293
FDK10,OUT046,3387.2047231707293
FDM36,OUT045,3104.189829906542
FDN10,OUT013,1922.1493817142853
FDM46,OUT018,1460.7407669724766
FDX50,OUT049,1548.6861522123895
FDP33,OUT045,4433.304032653061
FDO12,OUT045,2863.700914285714
FDC28,OUT013,1879.05405
FDO31,OUT045,1412.1562050420166
FDX45,OUT035,2660.9504030303024
FDV21,OUT049,2149.648248214285
FDH04,OUT049,1412.1562050420166
NCG54,OUT013,2894.2207107142876
FDO13,OUT046,2611.4595423423416
FDA09,OUT027,5329.314724444443
FDC38,OUT017,2149.648248214285
NCO42,OUT046,2453.747700699301
FDL45,OUT049,2004.8618317073174
NCK31,OUT013,713.858654545455
FDM39,OUT017,2851.63169587629
FDC22,OUT010,482.6995426229507
FDF46,OUT046,1922.1493817142853
FDQ37,OUT045,3216.7914510638307
FDH41,OUT010,584.7577647727271
FDQ04,OUT046,677.1027476190474
NCQ02,OUT027,5329.314724444443
FDJ57,OUT027,5329.314724444443
NCE07,OUT049,2309.200798
FDE56,OUT013,937.7102075471697
FDI20,OUT049,4332.779102857145
FDK36,OUT018,713.858654545455
FDP08,OUT027,5329.314724444443
FDF44,OUT017,2004.8618317073174
NCU53,OUT017,2611.4595423423416
FDF47,OUT035,3735.2457029411753
FDS55,OUT010,346.8972837209304
FDZ52,OUT010,281.48208181818165
FDL04,OUT018,1372.6884907407411
NCM26,OUT035,2453.747700699301
FDX43,OUT049,2611.4595423423416
FDP52,OUT049,3735.2457029411753
DRK49,OUT045,677.1027476190474
FDE38,OUT013,2611.4595423423416
DRF13,OUT035,2660.9504030303024
FDK41,OUT010,219.21852093023256
FDJ04,OUT027,3242.0620715328478
FDZ44,OUT018,1752.25244
FDS11,OUT013,3855.1205479768796
FDA55,OUT049,3855.1205479768796
NCW53,OUT046,3059.6163888111887
FDB49,OUT027,2517.8820884848487
FDD23,OUT017,2863.700914285714
NCV42,OUT045,1879.05405
NCZ29,OUT018,1752.25244
FDQ26,OUT013,842.2509434554978
FDV08,OUT017,677.1027476190474
FDC53,OUT049,1559.342975268818
FDV58,OUT010,482.6995426229507
NCP02,OUT019,165.91858165137612
DRI37,OUT045,842.2509434554978
FDQ12,OUT049,4332.779102857145
FDE33,OUT046,1240.3673076086943
FDX27,OUT045,1559.342975268818
FDM22,OUT017,713.858654545455
NCH30,OUT019,281.48208181818165
FDC04,OUT017,3855.1205479768796
FDO38,OUT046,1240.3673076086943
FDV52,OUT027,3242.0620715328478
FDB32,OUT013,1559.342975268818
FDV43,OUT018,798.2176035398229
FDI24,OUT018,2851.63169587629
FDR40,OUT017,1240.3673076086943
FDW02,OUT049,2004.8618317073174
FDE44,OUT049,713.858654545455
FDL38,OUT046,1353.0650169014089
NCT54,OUT010,219.21852093023256
DRJ39,OUT010,584.7577647727271
FDW55,OUT049,4034.300306896551
DRF13,OUT019,346.8972837209304
NCW17,OUT049,2243.098194594594
FDP13,OUT035,677.1027476190474
FDS08,OUT018,2851.63169587629
NCP17,OUT035,937.7102075471697
NCO53,OUT035,3387.2047231707293
FDH19,OUT045,2568.33283364486
FDJ04,OUT017,2149.648248214285
FDG10,OUT049,842.2509434554978
FDA40,OUT010,219.21852093023256
FDI53,OUT045,2611.4595423423416
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1559.342975268818
FDR43,OUT017,583.8145788617885
FDW22,OUT017,4332.779102857145
DRP47,OUT010,584.7577647727271
DRG48,OUT010,346.8972837209304
FDA14,OUT035,2660.9504030303024
FDU49,OUT013,1353.0650169014089
FDK28,OUT045,4433.304032653061
FDT19,OUT046,2851.63169587629
NCQ42,OUT045,1827.8328454545444
FDD03,OUT045,3735.2457029411753
NCM53,OUT013,1661.6931960784314
NCX53,OUT045,1827.8328454545444
FDV14,OUT027,2517.8820884848487
NCZ54,OUT017,2894.2207107142876
FDB39,OUT013,842.2509434554978
DRC24,OUT046,2660.9504030303024
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,2851.63169587629
DRH25,OUT046,842.2509434554978
FDV08,OUT046,677.1027476190474
NCP53,OUT049,4332.779102857145
FDU52,OUT010,346.8972837209304
NCI42,OUT045,3662.4659300000003
FDZ14,OUT035,2004.8618317073174
FDF11,OUT046,3662.4659300000003
FDQ13,OUT018,1353.0650169014089
FDO32,OUT010,92.67548155339804
DRJ37,OUT018,2232.8470218487396
FDY43,OUT046,2894.2207107142876
NCT41,OUT017,2660.9504030303024
NCV17,OUT045,1827.8328454545444
FDM04,OUT027,1378.2631852760737
DRB48,OUT018,507.0464036697249
FDM24,OUT013,2490.5268867052023
FDT37,OUT049,4433.304032653061
NCO05,OUT010,219.21852093023256
FDL13,OUT046,3855.1205479768796
FDL15,OUT017,2660.9504030303024
FDB11,OUT018,3327.9525829268273
FDL14,OUT019,346.8972837209304
FDY10,OUT019,281.48208181818165
FDJ40,OUT049,1784.4287381818183
NCW18,OUT046,3855.1205479768796
NCY06,OUT013,2004.8618317073174
DRE13,OUT018,1412.1562050420166
FDA26,OUT045,3380.874504347826
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1240.3673076086943
DRL59,OUT027,1378.2631852760737
FDY07,OUT046,798.2176035398229
FDF57,OUT018,3104.189829906542
FDM58,OUT035,1784.4287381818183
FDP26,OUT027,2517.8820884848487
FDY32,OUT046,2611.4595423423416
FDD51,OUT010,92.67548155339804
FDU22,OUT018,1752.25244
FDZ49,OUT018,3327.9525829268273
NCI42,OUT017,3662.4659300000003
FDT04,OUT027,1378.2631852760737
NCU41,OUT045,2863.700914285714
FDS56,OUT045,4034.300306896551
NCN42,OUT017,2453.747700699301
FDK34,OUT046,4332.779102857145
FDB03,OUT017,3735.2457029411753
DRJ25,OUT035,713.858654545455
FDT25,OUT027,3242.0620715328478
FDN20,OUT013,2453.747700699301
FDP09,OUT013,4332.779102857145
FDM20,OUT019,584.7577647727271
NCG55,OUT046,1922.1493817142853
NCP14,OUT045,1879.05405
NCH06,OUT046,3735.2457029411753
FDV52,OUT013,1922.1493817142853
NCL07,OUT035,677.1027476190474
DRJ11,OUT027,5329.314724444443
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,346.8972837209304
NCQ30,OUT035,2243.098194594594
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.0620715328478
FDX39,OUT035,3855.1205479768796
FDH53,OUT027,2517.8820884848487
FDA57,OUT035,677.1027476190474
NCC07,OUT010,281.48208181818165
FDU28,OUT013,3216.7914510638307
FDK36,OUT010,92.67548155339804
FDR36,OUT018,507.0464036697249
NCQ17,OUT035,2222.6712822580644
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2660.9504030303024
FDU22,OUT046,2149.648248214285
FDG41,OUT045,1784.4287381818183
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727271
FDU40,OUT017,3059.6163888111887
FDV36,OUT018,1752.25244
FDT10,OUT027,1378.2631852760737
FDX38,OUT045,798.2176035398229
NCU30,OUT027,4117.3177126315795
NCV06,OUT049,2863.700914285714
FDT16,OUT035,4034.300306896551
NCP41,OUT027,2517.8820884848487
FDZ56,OUT017,2894.2207107142876
FDC22,OUT035,3216.7914510638307
FDU10,OUT035,677.1027476190474
FDS46,OUT045,1827.8328454545444
FDO08,OUT049,2611.4595423423416
NCV42,OUT018,1372.6884907407411
FDP33,OUT035,4433.304032653061
FDJ12,OUT046,4332.779102857145
FDH04,OUT045,1412.1562050420166
NCU54,OUT013,3380.874504347826
FDO36,OUT010,425.9355914529916
FDT37,OUT027,6280.890880000001
FDD14,OUT010,482.6995426229507
FDA16,OUT013,4332.779102857145
NCS42,OUT019,219.21852093023256
FDP10,OUT019,219.21852093023256
FDQ28,OUT049,2660.9504030303024
FDK57,OUT010,281.48208181818165
FDK02,OUT013,1922.1493817142853
FDW47,OUT018,1752.25244
NCC42,OUT018,1752.25244
FDQ37,OUT018,3216.7914510638307
FDL40,OUT046,1559.342975268818
DRE13,OUT010,219.21852093023256
FDQ34,OUT027,2517.8820884848487
NCB54,OUT046,2004.8618317073174
FDS48,OUT049,2660.9504030303024
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,798.2176035398229
FDU49,OUT027,2517.8820884848487
FDE21,OUT046,1922.1493817142853
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.8820884848487
FDZ01,OUT045,1784.4287381818183
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,425.9355914529916
NCZ42,OUT018,3327.9525829268273
NCM07,OUT045,1240.3673076086943
NCV17,OUT018,1752.25244
DRK39,OUT035,1412.1562050420166
FDS37,OUT018,1752.25244
FDV12,OUT019,219.21852093023256
NCG19,OUT018,3327.9525829268273
FDS51,OUT013,937.7102075471697
NCO14,OUT046,677.1027476190474
FDC38,OUT046,2149.648248214285
FDN15,OUT046,2309.200798
NCH42,OUT013,4332.779102857145
FDQ22,OUT046,583.8145788617885
FDC05,OUT013,3216.7914510638307
FDZ31,OUT013,3216.7914510638307
DRJ23,OUT049,3059.6163888111887
FDC52,OUT035,2490.5268867052023
DRD12,OUT010,219.21852093023256
FDV55,OUT017,2660.9504030303024
FDD32,OUT046,1240.3673076086943
FDR01,OUT049,2863.700914285714
FDY08,OUT019,281.48208181818165
FDQ45,OUT045,3387.2047231707293
DRN11,OUT027,4117.3177126315795
NCS05,OUT018,1752.25244
FDY32,OUT035,2611.4595423423416
NCD31,OUT045,2894.2207107142876
NCE06,OUT049,2611.4595423423416
NCP14,OUT046,1879.05405
NCF18,OUT019,482.6995426229507
FDF14,OUT018,2232.8470218487396
FDB22,OUT017,2222.6712822580644
NCH54,OUT049,2894.2207107142876
FDU27,OUT035,713.858654545455
FDS58,OUT027,4117.3177126315795
NCU29,OUT035,2490.5268867052023
FDJ57,OUT013,3059.6163888111887
FDL56,OUT049,1353.0650169014089
FDH60,OUT035,3216.7914510638307
FDN24,OUT018,842.2509434554978
FDD02,OUT017,2004.8618317073174
FDP15,OUT017,4433.304032653061
FDB28,OUT027,5329.314724444443
DRC49,OUT045,2490.5268867052023
NCG30,OUT018,1752.25244
FDJ14,OUT049,1240.3673076086943
FDL52,OUT045,583.8145788617885
NCG19,OUT027,6280.890880000001
NCN41,OUT035,2004.8618317073174
FDW22,OUT013,4332.779102857145
FDI02,OUT013,1784.4287381818183
FDV51,OUT045,2894.2207107142876
FDV48,OUT046,1240.3673076086943
NCL17,OUT019,281.48208181818165
FDP46,OUT045,1353.0650169014089
FDU10,OUT045,583.8145788617885
FDT37,OUT010,584.7577647727271
FDI27,OUT035,798.2176035398229
FDN51,OUT046,4034.300306896551
FDW07,OUT035,1353.0650169014089
FDN45,OUT049,3380.874504347826
DRN37,OUT027,4117.3177126315795
DRF48,OUT049,2863.700914285714
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.314724444443
FDK45,OUT018,1752.25244
FDZ37,OUT049,1412.1562050420166
FDS50,OUT018,3327.9525829268273
NCR54,OUT018,3216.7914510638307
NCS17,OUT035,1559.342975268818
FDV31,OUT046,2851.63169587629
DRE27,OUT017,1559.342975268818
FDN60,OUT013,2894.2207107142876
FDK26,OUT013,3387.2047231707293
FDX37,OUT018,1372.6884907407411
FDW31,OUT046,3059.6163888111887
FDX26,OUT018,3387.2047231707293
DRL49,OUT019,281.48208181818165
FDU49,OUT017,1353.0650169014089
FDY58,OUT046,4332.779102857145
FDN03,OUT045,4034.300306896551
NCV06,OUT010,482.6995426229507
FDH53,OUT045,1240.3673076086943
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,1827.8328454545444
FDS13,OUT049,4433.304032653061
FDP16,OUT035,4332.779102857145
FDA35,OUT013,2004.8618317073174
DRP47,OUT018,3327.9525829268273
FDY28,OUT010,584.7577647727271
FDY20,OUT035,1353.0650169014089
NCH30,OUT017,1548.6861522123895
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.747700699301
NCF30,OUT019,281.48208181818165
FDA08,OUT035,2611.4595423423416
FDN51,OUT027,6280.890880000001
FDH12,OUT046,1548.6861522123895
FDY39,OUT017,3387.2047231707293
NCO53,OUT045,3387.2047231707293
FDB40,OUT046,2660.9504030303024
FDH02,OUT049,1412.1562050420166
FDY11,OUT027,1378.2631852760737
FDQ09,OUT019,281.48208181818165
FDP16,OUT013,4332.779102857145
NCF55,OUT018,507.0464036697249
FDY09,OUT027,4117.3177126315795
FDY39,OUT045,3387.2047231707293
NCU53,OUT049,2611.4595423423416
NCT41,OUT049,2660.9504030303024
FDJ45,OUT046,583.8145788617885
FDR28,OUT013,2894.2207107142876
FDN08,OUT013,2149.648248214285
FDJ07,OUT049,1922.1493817142853
FDZ09,OUT027,4117.3177126315795
FDQ14,OUT017,2490.5268867052023
FDY12,OUT027,1378.2631852760737
FDK57,OUT046,2149.648248214285
FDD20,OUT049,2004.8618317073174
FDS36,OUT018,1372.6884907407411
FDI40,OUT049,1784.4287381818183
FDJ40,OUT045,1784.4287381818183
FDE08,OUT013,2660.9504030303024
DRK01,OUT013,1559.342975268818
FDC58,OUT049,677.1027476190474
FDE50,OUT046,2778.9892780000014
FDX48,OUT035,2660.9504030303024
DRM35,OUT018,2851.63169587629
FDG41,OUT013,1784.4287381818183
FDB52,OUT046,4433.304032653061
FDV19,OUT045,2894.2207107142876
DRG48,OUT017,2490.5268867052023
FDI26,OUT013,2851.63169587629
FDU11,OUT019,281.48208181818165
FDF59,OUT019,281.48208181818165
FDR07,OUT049,1559.342975268818
NCE06,OUT017,2611.4595423423416
FDE10,OUT046,2149.648248214285
NCO55,OUT046,1548.6861522123895
FDZ13,OUT013,713.858654545455
FDT50,OUT017,1559.342975268818
FDH12,OUT010,219.21852093023256
FDD21,OUT045,1827.8328454545444
NCM05,OUT013,4034.300306896551
FDK04,OUT013,937.7102075471697
FDN33,OUT017,1559.342975268818
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1412.1562050420166
FDT47,OUT017,1559.342975268818
FDD45,OUT027,2517.8820884848487
NCD07,OUT018,1752.25244
NCY54,OUT010,425.9355914529916
FDL12,OUT049,937.7102075471697
FDL02,OUT017,1784.4287381818183
FDC60,OUT035,1412.1562050420166
FDR37,OUT017,3387.2047231707293
FDY16,OUT017,3387.2047231707293
FDU26,OUT045,1827.8328454545444
FDN24,OUT013,842.2509434554978
FDH44,OUT013,2453.747700699301
FDE23,OUT010,92.67548155339804
FDW60,OUT017,2851.63169587629
FDQ55,OUT049,1922.1493817142853
FDV32,OUT027,1378.2631852760737
FDV03,OUT010,346.8972837209304
FDY14,OUT010,584.7577647727271
NCL55,OUT027,6280.890880000001
DRF25,OUT017,677.1027476190474
FDX03,OUT046,677.1027476190474
FDF40,OUT045,4332.779102857145
FDX24,OUT010,219.21852093023256
FDA25,OUT049,1784.4287381818183
FDH21,OUT018,2232.8470218487396
FDB47,OUT010,584.7577647727271
FDT34,OUT019,219.21852093023256
FDS39,OUT010,281.48208181818165
NCU05,OUT046,1240.3673076086943
FDE02,OUT049,1460.7407669724766
FDL25,OUT035,1460.7407669724766
FDC50,OUT049,1460.7407669724766
FDZ32,OUT049,1879.05405
FDV14,OUT045,1353.0650169014089
FDR07,OUT045,1559.342975268818
FDB26,OUT049,842.2509434554978
NCR50,OUT045,2453.747700699301
FDP01,OUT018,2232.8470218487396
FDH57,OUT045,1827.8328454545444
FDM60,OUT027,1378.2631852760737
FDA45,OUT017,2568.33283364486
FDU55,OUT017,4433.304032653061
FDH40,OUT035,1240.3673076086943
FDG40,OUT019,92.67548155339804
FDT12,OUT049,3855.1205479768796
DRL59,OUT045,842.2509434554978
FDT47,OUT018,1372.6884907407411
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760737
NCK31,OUT049,713.858654545455
FDB08,OUT045,2222.6712822580644
FDM44,OUT035,1661.6931960784314
FDD46,OUT018,2232.8470218487396
FDR27,OUT019,281.48208181818165
FDV56,OUT010,281.48208181818165
FDM02,OUT049,1353.0650169014089
FDU45,OUT018,1752.25244
FDZ10,OUT017,2004.8618317073174
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2149.648248214285
FDF33,OUT013,1879.05405
FDJ36,OUT046,1784.4287381818183
FDP33,OUT049,4433.304032653061
FDG17,OUT046,4332.779102857145
FDG47,OUT027,6280.890880000001
NCW29,OUT046,2243.098194594594
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3735.2457029411753
FDP48,OUT035,3387.2047231707293
FDG17,OUT035,4332.779102857145
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.8820884848487
FDB02,OUT046,2851.63169587629
FDN10,OUT019,281.48208181818165
NCD55,OUT035,677.1027476190474
FDX34,OUT013,2004.8618317073174
FDZ38,OUT045,3104.189829906542
DRF37,OUT049,4433.304032653061
DRL47,OUT019,281.48208181818165
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,4332.779102857145
FDT03,OUT019,482.6995426229507
FDJ28,OUT035,3059.6163888111887
FDF40,OUT018,3327.9525829268273
FDA32,OUT035,4332.779102857145
NCP02,OUT017,842.2509434554978
FDZ31,OUT045,3216.7914510638307
NCQ29,OUT013,4034.300306896551
FDP57,OUT010,219.21852093023256
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,2863.700914285714
FDJ40,OUT046,1784.4287381818183
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.9525829268273
FDA56,OUT035,2243.098194594594
FDF02,OUT045,1548.6861522123895
FDA10,OUT013,2149.648248214285
NCI55,OUT017,2243.098194594594
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1353.0650169014089
FDU57,OUT017,2490.5268867052023
DRF49,OUT013,1922.1493817142853
FDS02,OUT035,3216.7914510638307
FDS43,OUT046,3059.6163888111887
FDT16,OUT013,4034.300306896551
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1559.342975268818
DRA12,OUT049,2309.200798
FDY35,OUT017,798.2176035398229
NCU42,OUT013,2611.4595423423416
FDD26,OUT013,3387.2047231707293
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,4332.779102857145
FDP34,OUT045,2894.2207107142876
NCV41,OUT019,281.48208181818165
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2863.700914285714
FDZ28,OUT049,2004.8618317073174
NCL55,OUT013,4034.300306896551
NCJ17,OUT046,1412.1562050420166
FDT37,OUT046,4433.304032653061
FDV51,OUT049,2894.2207107142876
FDZ28,OUT035,2004.8618317073174
FDN27,OUT013,1922.1493817142853
FDS14,OUT019,346.8972837209304
FDZ58,OUT045,1827.8328454545444
FDD46,OUT046,2222.6712822580644
FDJ03,OUT035,713.858654545455
FDU03,OUT010,425.9355914529916
FDA33,OUT027,4117.3177126315795
NCW53,OUT035,3059.6163888111887
NCC55,OUT017,583.8145788617885
FDP52,OUT019,584.7577647727271
FDE39,OUT049,2243.098194594594
FDB44,OUT035,3662.4659300000003
FDG59,OUT013,507.0464036697249
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1827.8328454545444
FDM39,OUT019,425.9355914529916
FDB14,OUT013,1353.0650169014089
NCS05,OUT019,281.48208181818165
DRJ35,OUT045,937.7102075471697
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2851.63169587629
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3216.7914510638307
FDH09,OUT018,713.858654545455
FDA52,OUT019,425.9355914529916
FDF20,OUT019,482.6995426229507
FDE40,OUT046,937.7102075471697
NCU17,OUT046,1879.05405
NCP14,OUT035,1879.05405
FDN25,OUT027,1378.2631852760737
FDU39,OUT049,937.7102075471697
NCM05,OUT017,4034.300306896551
FDU07,OUT017,2490.5268867052023
FDF28,OUT049,2004.8618317073174
FDR57,OUT049,2222.6712822580644
FDJ33,OUT013,2149.648248214285
DRH23,OUT035,842.2509434554978
FDQ52,OUT046,4433.304032653061
DRK13,OUT035,3216.7914510638307
FDP09,OUT046,4332.779102857145
FDR08,OUT027,2517.8820884848487
FDV50,OUT045,1827.8328454545444
FDT13,OUT049,2778.9892780000014
FDJ27,OUT027,2517.8820884848487
FDH21,OUT046,2222.6712822580644
FDW14,OUT027,2517.8820884848487
FDL52,OUT049,677.1027476190474
FDW28,OUT017,3216.7914510638307
FDL40,OUT049,1559.342975268818
FDE24,OUT046,2309.200798
FDX35,OUT049,3735.2457029411753
FDP46,OUT017,1353.0650169014089
FDX56,OUT045,3380.874504347826
FDQ45,OUT049,2778.9892780000014
FDK50,OUT027,4117.3177126315795
FDY26,OUT045,4332.779102857145
FDQ09,OUT017,1922.1493817142853
FDN39,OUT049,2453.747700699301
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2490.5268867052023
FDZ49,OUT010,584.7577647727271
FDL28,OUT018,3327.9525829268273
FDZ10,OUT035,2004.8618317073174
FDK38,OUT013,2490.5268867052023
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2222.6712822580644
FDQ24,OUT035,4433.304032653061
FDD56,OUT013,2851.63169587629
NCR42,OUT046,583.8145788617885
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.48208181818165
FDR15,OUT010,346.8972837209304
FDJ34,OUT035,2149.648248214285
FDW37,OUT035,1460.7407669724766
FDQ23,OUT018,1372.6884907407411
FDP34,OUT013,2894.2207107142876
FDE04,OUT027,5329.314724444443
FDC48,OUT045,1240.3673076086943
FDA47,OUT019,346.8972837209304
FDI35,OUT018,2851.63169587629
NCV05,OUT013,2222.6712822580644
FDR28,OUT045,2894.2207107142876
FDH31,OUT017,1559.342975268818
FDP59,OUT019,219.21852093023256
FDS19,OUT018,1240.3673076086943
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,3104.189829906542
DRH51,OUT017,1353.0650169014089
DRC25,OUT017,1412.1562050420166
DRE25,OUT013,1460.7407669724766
NCX05,OUT049,1922.1493817142853
FDR11,OUT017,2222.6712822580644
DRP47,OUT045,4433.304032653061
DRC49,OUT019,346.8972837209304
FDQ47,OUT027,1378.2631852760737
FDL20,OUT013,1548.6861522123895
FDM34,OUT035,2004.8618317073174
NCN55,OUT013,3855.1205479768796
FDD41,OUT035,1879.05405
FDE52,OUT049,1353.0650169014089
NCT18,OUT019,425.9355914529916
FDJ32,OUT018,937.7102075471697
FDE16,OUT046,4332.779102857145
FDZ09,OUT045,2894.2207107142876
DRZ11,OUT046,2149.648248214285
FDK41,OUT049,1353.0650169014089
FDE56,OUT049,937.7102075471697
FDH34,OUT013,3059.6163888111887
DRI49,OUT013,1240.3673076086943
DRI59,OUT046,4332.779102857145
DRC36,OUT049,2851.63169587629
FDS15,OUT019,219.21852093023256
FDI07,OUT018,3059.6163888111887
FDZ15,OUT018,1752.25244
NCX41,OUT027,5329.314724444443
NCO29,OUT019,425.9355914529916
FDF57,OUT013,2894.2207107142876
FDI33,OUT035,1353.0650169014089
DRJ47,OUT049,3104.189829906542
FDB34,OUT046,1353.0650169014089
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2222.6712822580644
FDY46,OUT035,3059.6163888111887
FDG17,OUT013,4332.779102857145
FDE52,OUT018,1353.0650169014089
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.48208181818165
FDL09,OUT046,2453.747700699301
FDR57,OUT013,2222.6712822580644
DRD37,OUT035,798.2176035398229
FDQ36,OUT027,1378.2631852760737
FDL33,OUT049,3216.7914510638307
FDL48,OUT045,713.858654545455
FDL28,OUT049,3855.1205479768796
NCN29,OUT046,798.2176035398229
FDO13,OUT035,2611.4595423423416
FDB38,OUT045,2453.747700699301
FDI36,OUT035,2863.700914285714
FDI58,OUT035,1460.7407669724766
FDH22,OUT018,1752.25244
FDQ27,OUT013,1879.05405
FDT33,OUT046,2611.4595423423416
FDC56,OUT045,1827.8328454545444
FDF14,OUT046,2222.6712822580644
FDQ39,OUT017,3216.7914510638307
NCM43,OUT017,2894.2207107142876
FDS46,OUT035,2004.8618317073174
FDI22,OUT049,3380.874504347826
NCE43,OUT045,2894.2207107142876
FDZ36,OUT010,482.6995426229507
FDR13,OUT019,281.48208181818165
FDP46,OUT018,1353.0650169014089
FDW56,OUT019,482.6995426229507
FDB40,OUT017,2660.9504030303024
FDM28,OUT018,2568.33283364486
FDV49,OUT013,4433.304032653061
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4332.779102857145
FDT15,OUT035,3387.2047231707293
FDD33,OUT049,3735.2457029411753
FDX13,OUT017,4433.304032653061
FDH60,OUT013,3216.7914510638307
DRH51,OUT046,1353.0650169014089
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3380.874504347826
FDF21,OUT019,482.6995426229507
FDH26,OUT019,281.48208181818165
FDJ03,OUT049,713.858654545455
FDU35,OUT017,1559.342975268818
DRL01,OUT018,3327.9525829268273
FDE59,OUT045,583.8145788617885
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1240.3673076086943
FDK36,OUT049,713.858654545455
FDN52,OUT045,1240.3673076086943
