Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3702.830327521743
FDN23,OUT017,2454.6563880774966
NCR18,OUT035,622.574492328116
FDD45,OUT046,1482.7665027014061
FDI22,OUT018,3270.420002283379
FDT09,OUT013,2048.0809966070506
DRC24,OUT027,4080.277012923997
FDT39,OUT046,2462.0365391826826
FDX28,OUT045,1561.2238840060588
FDA50,OUT018,1499.0928599862068
FDT33,OUT027,4284.223858314058
FDQ60,OUT049,2026.2379686932313
NCM19,OUT018,1698.8233146345974
FDF40,OUT046,4012.9832361829876
NCI30,OUT035,3967.106510718484
FDK34,OUT049,3906.698471230102
FDA38,OUT027,5850.529435363357
FDT02,OUT045,607.9839564009509
FDC11,OUT017,1357.9730708976172
FDD08,OUT046,650.2699206361326
NCS29,OUT046,4153.1299182743505
DRI03,OUT010,430.5145771638609
FDK48,OUT035,1103.5846019514374
FDM52,OUT049,2497.5383464888155
FDP49,OUT035,865.4392488568425
DRA24,OUT046,2613.305593151561
NCJ43,OUT049,2895.78203282328
FDE11,OUT045,3098.3544856299227
FDP01,OUT049,2510.828645260689
FDQ59,OUT018,1364.1246432901596
FDA43,OUT019,503.6639255018584
FDL14,OUT017,2470.0921600923366
FDV50,OUT010,273.7711509046721
FDT01,OUT027,5850.529435363357
NCC42,OUT035,2048.898769766924
FDO28,OUT046,1982.1878507833483
FDD32,OUT019,168.1405666860953
FDV45,OUT035,3108.2221177450965
NCW17,OUT019,284.4671884945474
NCJ17,OUT027,2495.4932584413878
NCF18,OUT049,3052.2589629230097
FDP01,OUT045,2526.310322730455
FDH24,OUT045,2578.15136766182
FDI38,OUT027,5850.529435363357
FDX03,OUT035,650.5830670763287
FDY28,OUT046,3576.3412452060716
FDN34,OUT018,2755.5795828767127
FDJ02,OUT045,2523.7430552849055
FDW40,OUT019,286.0984721640284
FDX03,OUT017,617.7140095147535
FDE17,OUT027,4049.425163354266
FDT58,OUT046,2670.40212221472
FDI38,OUT013,3497.953214236946
FDW22,OUT035,3831.0644617867765
FDS15,OUT027,2906.860477135403
NCX06,OUT013,3045.090677950805
DRK47,OUT035,3877.036857489738
FDC23,OUT027,4769.609611639421
FDM56,OUT010,249.98881914944627
FDP21,OUT046,3116.8435191546096
FDP58,OUT046,3608.251573492037
FDA27,OUT019,574.9020491234206
FDK41,OUT019,204.4223282350335
NCH42,OUT046,3829.581004094311
FDG29,OUT045,630.8155613692545
FDW15,OUT018,2432.278944406801
FDD28,OUT018,906.0781002648175
FDQ37,OUT049,3056.2250980796457
FDC23,OUT035,2885.333107586858
FDV13,OUT035,1379.537138022024
FDK33,OUT046,3622.4680717069778
FDO33,OUT013,1915.8685091065788
FDN21,OUT017,2584.8788174323163
NCW06,OUT027,5702.863847155103
FDI38,OUT035,3610.813325223583
FDC21,OUT027,2885.167203140436
NCS05,OUT046,2111.108218136151
NCN53,OUT049,620.5410400738384
FDV40,OUT010,146.79948334093766
FDG60,OUT017,3857.2924978615947
NCY30,OUT027,5081.739645378779
FDM40,OUT045,2053.170481286088
NCO30,OUT046,3054.0624349139903
FDK10,OUT046,3080.3383513871686
FDM36,OUT045,2866.826039643647
FDN10,OUT013,1934.4260559221664
FDM46,OUT018,1447.8568348940169
FDX50,OUT049,1730.5899541684557
FDP33,OUT045,4026.515864776926
FDO12,OUT045,3079.314872244935
FDC28,OUT013,1709.0449187567015
FDO31,OUT045,1297.8626688243326
FDX45,OUT035,2537.4610335022803
FDV21,OUT049,2047.8397788540274
FDH04,OUT049,1392.581442394512
NCG54,OUT013,2746.3600147746315
FDO13,OUT046,2542.9483925881786
FDA09,OUT027,4851.987725632309
FDC38,OUT017,2030.2998982854845
NCO42,OUT046,2475.4274867687677
FDL45,OUT049,2054.5503816003825
NCK31,OUT013,885.9142558936073
FDM39,OUT017,2973.608583777841
FDC22,OUT010,507.9784487476973
FDF46,OUT046,1943.2862144703097
FDQ37,OUT045,3025.717275043173
FDH41,OUT010,570.7509775621758
FDQ04,OUT046,651.2749033070272
NCQ02,OUT027,5121.084369618312
FDJ57,OUT027,5121.084369618312
NCE07,OUT049,2117.6349146234606
FDE56,OUT013,1130.459523569061
FDI20,OUT049,3617.0620788551473
FDK36,OUT018,758.5107334036572
FDP08,OUT027,5702.863847155103
FDF44,OUT017,2014.0409108680144
NCU53,OUT017,2676.5878114413786
FDF47,OUT035,3746.0730647329433
FDS55,OUT010,361.6294399337464
FDZ52,OUT010,259.1124573627179
FDL04,OUT018,1631.0185425012837
NCM26,OUT035,2538.1020456970255
FDX43,OUT049,2710.7140896461187
FDP52,OUT049,3757.993952090927
DRK49,OUT045,628.7200168254387
FDE38,OUT013,2502.006791401632
DRF13,OUT035,2508.940960536055
FDK41,OUT010,197.95391551571967
FDJ04,OUT027,2946.587874232661
FDZ44,OUT018,1887.950745336114
FDS11,OUT013,3715.9114365837804
FDA55,OUT049,3756.3721567340913
NCW53,OUT046,3023.1031654381886
FDB49,OUT027,2844.957821597741
FDD23,OUT017,3114.783316809295
NCV42,OUT045,1705.4042454771584
NCZ29,OUT018,1974.6780536117408
FDQ26,OUT013,1029.5050891704159
FDV08,OUT017,613.1612575121584
FDC53,OUT049,1572.852050851866
FDV58,OUT010,511.5838274671838
NCP02,OUT019,131.7007867745519
DRI37,OUT045,889.1610882927649
FDQ12,OUT049,3820.1522903511177
FDE33,OUT046,1278.98522990633
FDX27,OUT045,1505.5528504606104
FDM22,OUT017,792.2511276656372
NCH30,OUT019,275.4372615503316
FDC04,OUT017,3928.3210404564634
FDO38,OUT046,1299.5057611652387
FDV52,OUT027,2934.0315655324025
FDB32,OUT013,1504.801052468484
FDV43,OUT018,751.7720792293472
FDI24,OUT018,2796.2802873509418
FDR40,OUT017,1328.5308793412362
FDW02,OUT049,2046.8338171618982
FDE44,OUT049,773.1618918921323
FDL38,OUT046,1380.6492776372472
NCT54,OUT010,228.0469237611437
DRJ39,OUT010,571.4991127388698
FDW55,OUT049,4021.3776898012597
DRF13,OUT019,360.48173382045735
NCW17,OUT049,2110.3762308842106
FDP13,OUT035,619.2330467945002
FDS08,OUT018,2766.7891031257222
NCP17,OUT035,1038.8250689188324
NCO53,OUT035,3101.206412303847
FDH19,OUT045,2828.689501217525
FDJ04,OUT017,1987.7902144611098
FDG10,OUT049,880.9009467483189
FDA40,OUT010,201.0919379963833
FDI53,OUT045,2569.4686998398884
FDU09,OUT010,131.48402710680983
FDK60,OUT045,1560.2220041630696
FDR43,OUT017,592.2623510237279
FDW22,OUT017,3757.9292283484283
DRP47,OUT010,572.6159999267688
DRG48,OUT010,362.71918853586817
FDA14,OUT035,2522.753394466712
FDU49,OUT013,1413.3724347513155
FDK28,OUT045,4122.60543743476
FDT19,OUT046,2863.6788836294972
NCQ42,OUT045,2022.3679189855977
FDD03,OUT045,3804.3327746920468
NCM53,OUT013,1648.0322084555764
NCX53,OUT045,2098.331609497803
FDV14,OUT027,2495.3331997577984
NCZ54,OUT017,2604.078386017319
FDB39,OUT013,1002.713971487027
DRC24,OUT046,2513.4795246912804
FDY36,OUT013,1266.3796284685002
FDN01,OUT035,2898.099986918794
DRH25,OUT046,917.5509358808429
FDV08,OUT046,661.8712337415196
NCP53,OUT049,3912.0214054329913
FDU52,OUT010,372.4081301474309
NCI42,OUT045,3469.1060695855763
FDZ14,OUT035,1994.8535428647497
FDF11,OUT046,3951.895052502163
FDQ13,OUT018,1369.0326617012283
FDO32,OUT010,131.26364637150982
DRJ37,OUT018,2385.840338766425
FDY43,OUT046,2731.4623200906813
NCT41,OUT017,2518.3503581301543
NCV17,OUT045,2033.6633508915452
FDM04,OUT027,1204.3929979582817
DRB48,OUT018,607.7703668296717
FDM24,OUT013,2418.638187517101
FDT37,OUT049,4083.7182983126804
NCO05,OUT010,229.2693269710282
FDL13,OUT046,3835.3150412405653
FDL15,OUT017,2508.1599727620564
FDB11,OUT018,3504.2651021854454
FDL14,OUT019,368.7170698381253
FDY10,OUT019,276.32774035868033
FDJ40,OUT049,1713.6941157181018
NCW18,OUT046,3877.814524357424
NCY06,OUT013,2045.39994975851
DRE13,OUT018,1366.8872385323662
FDA26,OUT045,3663.7993927479356
NCE19,OUT010,131.26364637150982
FDE33,OUT035,1277.4249091133008
DRL59,OUT027,1204.4817771231965
FDY07,OUT046,786.7421355287054
FDF57,OUT018,2765.8161348901604
FDM58,OUT035,1706.4621196707242
FDP26,OUT027,2862.0134298606704
FDY32,OUT046,2543.6806813735834
FDD51,OUT010,131.26364637150982
FDU22,OUT018,1920.4606531288541
FDZ49,OUT018,3445.3307494906617
NCI42,OUT017,3561.5347109000695
FDT04,OUT027,1015.5400762959403
NCU41,OUT045,3003.88043363926
FDS56,OUT045,4146.664884905523
NCN42,OUT017,2503.5430910025725
FDK34,OUT046,3925.2560447232086
FDB03,OUT017,3827.230896910679
DRJ25,OUT035,762.7846349389273
FDT25,OUT027,3008.618874248321
FDN20,OUT013,2710.788181447135
FDP09,OUT013,3554.35587697071
FDM20,OUT019,571.2891098024899
NCG55,OUT046,1958.3085082565171
NCP14,OUT045,1647.5544941492094
NCH06,OUT046,3855.6820350782946
FDV52,OUT013,1935.0635434740534
NCL07,OUT035,617.4946147205434
DRJ11,OUT027,5662.982787720406
DRO59,OUT013,1276.7004892802042
FDW15,OUT010,361.98781416337044
NCQ30,OUT035,2012.8483377674856
NCN54,OUT019,148.03509549577782
FDY01,OUT027,2934.0315655324025
FDX39,OUT035,3691.870106844818
FDH53,OUT027,2321.902260754468
FDA57,OUT035,617.2702026175385
NCC07,OUT010,245.25589695897486
FDU28,OUT013,3021.1311301861647
FDK36,OUT010,131.26364637150982
FDR36,OUT018,623.9999018321639
NCQ17,OUT035,2502.1209296695397
FDS28,OUT019,131.26364637150982
FDE08,OUT045,2505.8465198048407
FDU22,OUT046,2033.1381436376403
FDG41,OUT045,1658.8013534663828
FDO31,OUT010,156.7313241938974
FDM21,OUT019,572.4059969903886
FDU40,OUT017,3023.3477873361508
FDV36,OUT018,2006.8227160586348
FDT10,OUT027,1277.1126981167467
FDX38,OUT045,765.3496279301951
NCU30,OUT027,4265.817423539824
NCV06,OUT049,3128.2922907131074
FDT16,OUT035,4180.339899870712
NCP41,OUT027,2888.529203830521
FDZ56,OUT017,2784.876146626941
FDC22,OUT035,3136.2381720336534
FDU10,OUT035,613.7292829790119
FDS46,OUT045,1922.3757163788393
FDO08,OUT049,2618.8726013279393
NCV42,OUT018,1651.3875110050813
FDP33,OUT035,4054.876211227468
FDJ12,OUT046,3451.5471024479693
FDH04,OUT045,1381.0016744703994
NCU54,OUT013,3485.969902272065
FDO36,OUT010,446.73708584240944
FDT37,OUT027,5850.529435363357
FDD14,OUT010,484.1618060419265
FDA16,OUT013,3652.298609676274
NCS42,OUT019,233.02324110592252
FDP10,OUT019,249.05943738707032
FDQ28,OUT049,2515.985071858259
FDK57,OUT010,271.42757134525914
FDK02,OUT013,1935.8416779101892
FDW47,OUT018,1959.8047555546186
NCC42,OUT018,1992.1952092063955
FDQ37,OUT018,2946.196991484007
FDL40,OUT046,1507.1753256365307
DRE13,OUT010,206.54005776218295
FDQ34,OUT027,2862.0134298606704
NCB54,OUT046,2060.3131185190273
FDS48,OUT049,2495.8511725919025
FDO15,OUT045,1085.8369912500168
NCT30,OUT013,826.4329457227176
FDU49,OUT027,2481.1366678285117
FDE21,OUT046,1990.723196922587
FDS49,OUT019,162.594322286461
FDT38,OUT027,2481.9238555094557
FDZ01,OUT045,1642.0564777793597
FDC41,OUT035,1155.8841790410768
DRG13,OUT010,382.50743803062795
NCZ42,OUT018,3606.866939796253
NCM07,OUT045,1354.0441511777278
NCV17,OUT018,2023.172932611875
DRK39,OUT035,1339.066149146404
FDS37,OUT018,1861.146016810186
FDV12,OUT019,235.28015160912557
NCG19,OUT018,3512.927694763721
FDS51,OUT013,1185.6133267440073
NCO14,OUT046,657.326363063491
FDC38,OUT046,2081.529879861988
FDN15,OUT046,2087.13355363248
NCH42,OUT013,3740.7079059506214
FDQ22,OUT046,630.0352303074852
FDC05,OUT013,3086.5974209110905
FDZ31,OUT013,3099.5179670396255
DRJ23,OUT049,3046.392897462516
FDC52,OUT035,2500.12979103421
DRD12,OUT010,210.32956745882282
FDV55,OUT017,2500.4708246530286
FDD32,OUT046,1318.060128772325
FDR01,OUT049,3255.294816141482
FDY08,OUT019,285.8468861922714
FDQ45,OUT045,3120.084814218049
DRN11,OUT027,4020.5687441675273
NCS05,OUT018,2015.9274550408463
FDY32,OUT035,2563.083868537226
NCD31,OUT045,2643.0450570371513
NCE06,OUT049,2546.2556140179227
NCP14,OUT046,1650.426641459977
NCF18,OUT019,503.43476756765625
FDF14,OUT018,2368.111624897985
FDB22,OUT017,2457.1147172472956
NCH54,OUT049,2581.8276530219696
FDU27,OUT035,762.875348360812
FDS58,OUT027,4238.995564055876
NCU29,OUT035,2474.187883411965
FDJ57,OUT013,3095.68625003109
FDL56,OUT049,1350.1877727755532
FDH60,OUT035,3029.3356594649854
FDN24,OUT018,891.540028549351
FDD02,OUT017,1992.3160273057233
FDP15,OUT017,4100.408337903994
FDB28,OUT027,5817.8703044312915
DRC49,OUT045,2456.0415234701954
NCG30,OUT018,1958.0918756336719
FDJ14,OUT049,1285.940484013594
FDL52,OUT045,607.6139798702436
NCG19,OUT027,5850.529435363357
NCN41,OUT035,2013.8146870315543
FDW22,OUT013,3694.210880425119
FDI02,OUT013,1730.0925541850274
FDV51,OUT045,2623.895397406839
FDV48,OUT046,1310.8903103194211
NCL17,OUT019,287.08716594370446
FDP46,OUT045,1380.4639638020383
FDU10,OUT045,607.6139798702436
FDT37,OUT010,571.4991127388698
FDI27,OUT035,762.0709624098649
FDN51,OUT046,4156.979687351741
FDW07,OUT035,1353.8520704049567
FDN45,OUT049,3643.1700352198473
DRN37,OUT027,4278.182124181718
DRF48,OUT049,3142.424710190515
FDP38,OUT019,131.26364637150982
NCX18,OUT027,5768.301382703306
FDK45,OUT018,1869.2472204727017
FDZ37,OUT049,1358.5348762592926
FDS50,OUT018,3498.0491995300467
NCR54,OUT018,2984.031506054245
NCS17,OUT035,1503.5583752389794
FDV31,OUT046,2891.199861092385
DRE27,OUT017,1530.8128009174927
FDN60,OUT013,2537.192570257276
FDK26,OUT013,3111.2004166613287
FDX37,OUT018,1607.1140093065644
FDW31,OUT046,3108.3977249418235
FDX26,OUT018,3026.0523648546164
DRL49,OUT019,287.62035997818504
FDU49,OUT017,1346.5941018991664
FDY58,OUT046,3831.2261811663907
FDN03,OUT045,4050.5142776752577
NCV06,OUT010,507.29416890276514
FDH53,OUT045,1318.4807457624254
FDG31,OUT018,1098.202318510075
NCC06,OUT045,2069.754266961354
FDS13,OUT049,4105.781002137385
FDP16,OUT035,4012.4438971810787
FDA35,OUT013,2020.8962028604365
DRP47,OUT018,3764.882983644661
FDY28,OUT010,574.8139503073304
FDY20,OUT035,1390.1999698024292
NCH30,OUT017,1727.1238018315833
NCR29,OUT019,131.48402710680983
NCP05,OUT013,2455.895179110196
NCF30,OUT019,280.4005040428998
FDA08,OUT035,2610.825852615651
FDN51,OUT027,5850.529435363357
FDH12,OUT046,1653.3978439132684
FDY39,OUT017,3120.143668468989
NCO53,OUT045,3095.1656349228024
FDB40,OUT046,2516.543614437962
FDH02,OUT049,1379.3169292546233
FDY11,OUT027,1410.049822378393
FDQ09,OUT019,275.4372615503316
FDP16,OUT013,3921.952675991313
NCF55,OUT018,592.273645222684
FDY09,OUT027,4454.083083514204
FDY39,OUT045,3107.1130041560114
NCU53,OUT049,2554.1822093523715
NCT41,OUT049,2506.6415871783825
FDJ45,OUT046,629.4654179108584
FDR28,OUT013,2593.731516255033
FDN08,OUT013,1955.1800452618168
FDJ07,OUT049,1930.307806481156
FDZ09,OUT027,4271.314992326438
FDQ14,OUT017,2458.205849662828
FDY12,OUT027,1090.655275363163
FDK57,OUT046,2041.186014191595
FDD20,OUT049,2040.0498665248513
FDS36,OUT018,1689.233672052343
FDI40,OUT049,1645.2636926328234
FDJ40,OUT045,1709.2817395507311
FDE08,OUT013,2451.3644908914926
DRK01,OUT013,1538.2323734084484
FDC58,OUT049,647.3461337237992
FDE50,OUT046,3022.651655449421
FDX48,OUT035,2544.431841343308
DRM35,OUT018,2793.2864113863325
FDG41,OUT013,1656.7876293916433
FDB52,OUT046,4120.954827534446
FDV19,OUT045,2614.233004743501
DRG48,OUT017,2444.7398387281005
FDI26,OUT013,3007.6539089364455
FDU11,OUT019,278.92452277069805
FDF59,OUT019,284.73640788707525
FDR07,OUT049,1542.6713796914223
NCE06,OUT017,2548.5908466085166
FDE10,OUT046,2065.821672173082
NCO55,OUT046,1661.585887381915
FDZ13,OUT013,839.0982142402654
FDT50,OUT017,1546.6480102393598
FDH12,OUT010,242.18810455433385
FDD21,OUT045,1925.8818297930434
NCM05,OUT013,4135.925909516887
FDK04,OUT013,1037.0038780286372
FDN33,OUT017,1538.5999254878634
NCM18,OUT010,132.41712946135704
DRC25,OUT049,1356.1286903660919
FDT47,OUT017,1543.5998007327373
FDD45,OUT027,2837.9136504641606
NCD07,OUT018,1851.9011271921402
NCY54,OUT010,425.8519160820666
FDL12,OUT049,1001.1301909495197
FDL02,OUT017,1644.7664460068752
FDC60,OUT035,1385.3318304539034
FDR37,OUT017,3047.7962966179675
FDY16,OUT017,3051.7407436408143
FDU26,OUT045,2001.676246960329
FDN24,OUT013,965.2004531602632
FDH44,OUT013,2462.3676790601335
FDE23,OUT010,131.26364637150982
FDW60,OUT017,2894.9160770144185
FDQ55,OUT049,1987.7614184996378
FDV32,OUT027,1377.552161580118
FDV03,OUT010,367.31950839415583
FDY14,OUT010,572.6159999267688
NCL55,OUT027,5850.529435363357
DRF25,OUT017,611.2097411937044
FDX03,OUT046,679.541117058541
FDF40,OUT045,3983.4310121993026
FDX24,OUT010,220.88405575869538
FDA25,OUT049,1646.0619977715826
FDH21,OUT018,2459.5064858143314
FDB47,OUT010,569.0693952315582
FDT34,OUT019,249.05943738707032
FDS39,OUT010,280.05825897279976
NCU05,OUT046,1320.0327386268452
FDE02,OUT049,1458.323893453766
FDL25,OUT035,1415.6881119872312
FDC50,OUT049,1478.9317573696453
FDZ32,OUT049,1649.9549709068804
FDV14,OUT045,1351.8422224081264
FDR07,OUT045,1543.2477978838479
FDB26,OUT049,868.9825083683013
NCR50,OUT045,2524.500591180478
FDP01,OUT018,2430.8582756983205
FDH57,OUT045,2036.9195290308508
FDM60,OUT027,1019.1955097148634
FDA45,OUT017,2833.7997967220886
FDU55,OUT017,4178.816991401359
FDH40,OUT035,1347.3064770376027
FDG40,OUT019,131.26364637150982
FDT12,OUT049,3741.517527323143
DRL59,OUT045,854.5013543732442
FDT47,OUT018,1555.0466936295434
FDI60,OUT017,1054.3864787580385
DRF51,OUT027,1010.2359494542185
NCK31,OUT049,782.4784616996899
FDB08,OUT045,2553.7343844169936
FDM44,OUT035,1644.8069728999858
FDD46,OUT018,2367.570900664828
FDR27,OUT019,284.73640788707525
FDV56,OUT010,250.64558076324937
FDM02,OUT049,1364.2814683051192
FDU45,OUT018,1836.215470125114
FDZ10,OUT017,2015.0252623002525
NCK31,OUT010,131.26364637150982
FDR27,OUT035,2041.6224476032394
FDF33,OUT013,1648.8974945989041
FDJ36,OUT046,1649.1199911715466
FDP33,OUT049,4012.855173713335
FDG17,OUT046,3951.0410435822096
FDG47,OUT027,5850.529435363357
NCW29,OUT046,2084.7069555938374
DRH59,OUT017,1094.7381524771213
FDR32,OUT017,3793.6221268222494
FDP48,OUT035,3123.1465557821425
FDG17,OUT035,3998.669845251451
DRJ59,OUT017,613.5294799600509
FDY48,OUT027,2861.853371177081
FDB02,OUT046,2881.471732006581
FDN10,OUT019,277.12305083771685
NCD55,OUT035,621.4725204186359
FDX34,OUT013,2003.6394865764773
FDZ38,OUT045,2850.9250131129893
DRF37,OUT049,4109.21420559185
DRL47,OUT019,280.52182753423165
FDL27,OUT035,1061.8256141345464
NCP53,OUT035,3953.668739681666
FDT03,OUT019,463.2217251772995
FDJ28,OUT035,3102.9534215234144
FDF40,OUT018,3675.816030391524
FDA32,OUT035,3712.056411764451
NCP02,OUT017,863.9967531732077
FDZ31,OUT045,3101.785919226675
NCQ29,OUT013,4075.357067629322
FDP57,OUT010,242.18810455433385
FDL32,OUT027,2924.191668090892
DRB01,OUT035,3130.4254169083947
FDJ40,OUT046,1667.3537145553448
FDO24,OUT018,2452.3281494091557
FDO11,OUT018,3660.2853394698836
FDA56,OUT035,2032.0737611049665
FDF02,OUT045,1646.5540733855603
FDA10,OUT013,2019.5087820868825
NCI55,OUT017,2037.4755615579588
FDZ40,OUT010,131.26364637150982
FDV08,OUT049,643.6001257193544
FDN48,OUT013,1419.7322839813753
FDU57,OUT017,2460.5302712253847
DRF49,OUT013,1912.210919114153
FDS02,OUT035,3112.6512435386517
FDS43,OUT046,3137.9943025749067
FDT16,OUT013,4142.998213085043
FDX19,OUT027,5850.529435363357
FDK15,OUT046,1569.8623932458402
DRA12,OUT049,2103.0440526472794
FDY35,OUT017,737.6375906687716
NCU42,OUT013,2761.377898591747
FDD26,OUT013,3122.658656586116
FDR11,OUT018,2472.0144548064277
NCP53,OUT045,3951.2410441935644
FDP34,OUT045,2567.4378441825584
NCV41,OUT019,260.01930107253423
FDN20,OUT018,2605.893315273115
FDZ16,OUT018,2999.8496036525858
FDZ28,OUT049,2061.9927202431445
NCL55,OUT013,4038.492938349921
NCJ17,OUT046,1365.7217018336494
FDT37,OUT046,4119.19028063287
FDV51,OUT049,2735.1948973223134
FDZ28,OUT035,2033.3353743786229
FDN27,OUT013,1945.5494282326763
FDS14,OUT019,378.21508762682896
FDZ58,OUT045,2005.7714172572619
FDD46,OUT046,2463.3046939382093
FDJ03,OUT035,763.6587117006973
FDU03,OUT010,450.859822013968
FDA33,OUT027,4035.0214949489546
NCW53,OUT035,3021.710865092982
NCC55,OUT017,592.8537744973348
FDP52,OUT019,576.0189363113194
FDE39,OUT049,2037.2892922548356
FDB44,OUT035,3690.1447750880893
FDG59,OUT013,690.2587220164143
FDI05,OUT013,1255.2397064155691
FDF59,OUT045,2016.7403501668302
FDM39,OUT019,444.06777396728125
FDB14,OUT013,1429.5315045670607
NCS05,OUT019,285.8161048049145
DRJ35,OUT045,1001.0783289040024
FDO31,OUT019,167.87871978783176
FDA31,OUT046,2859.0980605392674
FDX40,OUT049,639.6201519945786
FDW56,OUT045,3116.54968069345
FDH09,OUT018,781.0169089760996
FDA52,OUT019,433.1355741329506
FDF20,OUT019,523.5819266856823
FDE40,OUT046,1064.9431516228872
NCU17,OUT046,1625.49355544937
NCP14,OUT035,1653.3444044598498
FDN25,OUT027,1270.7470569662946
FDU39,OUT049,926.2013708245936
NCM05,OUT017,4108.909018261012
FDU07,OUT017,2463.5984457340496
FDF28,OUT049,2065.1647378134344
FDR57,OUT049,2548.880176818191
FDJ33,OUT013,2008.5368668843116
DRH23,OUT035,885.6488744062526
FDQ52,OUT046,4002.5228656890918
DRK13,OUT035,3115.3255429768406
FDP09,OUT046,3622.3058448788374
FDR08,OUT027,2908.5065289270697
FDV50,OUT045,2001.3379559543655
FDT13,OUT049,3112.000563775504
FDJ27,OUT027,2856.0087339886477
FDH21,OUT046,2530.186027970452
FDW14,OUT027,2577.884793103298
FDL52,OUT049,640.782490366933
FDW28,OUT017,3029.004524648341
FDL40,OUT049,1541.2457295656618
FDE24,OUT046,2113.0046179790356
FDX35,OUT049,3728.378241874348
FDP46,OUT017,1371.656075026095
FDX56,OUT045,3432.6050161264284
FDQ45,OUT049,3128.2057095006667
FDK50,OUT027,4250.369850116264
FDY26,OUT045,3661.4243967692687
FDQ09,OUT017,1891.5206375885446
FDN39,OUT049,2758.981938697124
FDP13,OUT017,613.9743760791517
FDR51,OUT013,2421.7686235365654
FDZ49,OUT010,576.2289392476995
FDL28,OUT018,3545.630900664768
FDZ10,OUT035,2025.7771158406013
FDK38,OUT013,2402.3549146894557
DRL49,OUT027,3146.892064338427
FDR15,OUT013,2434.280768657697
FDQ24,OUT035,4118.154960499305
FDD56,OUT013,2883.008790911826
NCR42,OUT046,630.4901891201291
FDH52,OUT045,1054.1385594810804
FDH57,OUT019,284.978387581584
FDR15,OUT010,373.49874818638176
FDJ34,OUT035,2014.5906230369555
FDW37,OUT035,1449.670996200105
FDQ23,OUT018,1629.843682639888
FDP34,OUT013,2521.877373973696
FDE04,OUT027,4855.936642760356
FDC48,OUT045,1293.4751568748688
FDA47,OUT019,380.8485245720792
FDI35,OUT018,2904.9399741623333
NCV05,OUT013,2445.611602608558
FDR28,OUT045,2648.777068336387
FDH31,OUT017,1560.2632300963755
FDP59,OUT019,249.05943738707032
FDS19,OUT018,1259.2237773353847
FDM60,OUT045,630.0279735001973
FDJ44,OUT018,2775.5390777717985
DRH51,OUT017,1352.1570673478554
DRC25,OUT017,1357.0888200687673
DRE25,OUT013,1472.7771969788537
NCX05,OUT049,1949.1911229996463
FDR11,OUT017,2544.7389878832414
DRP47,OUT045,4017.4178072828754
DRC49,OUT019,336.0571589614261
FDQ47,OUT027,1008.8784883009013
FDL20,OUT013,1725.4371804726095
FDM34,OUT035,2039.726707288369
NCN55,OUT013,3862.894735860302
FDD41,OUT035,1651.0474680939242
FDE52,OUT049,1379.2900299059681
NCT18,OUT019,435.1705237365196
FDJ32,OUT018,967.7077395328541
FDE16,OUT046,3631.9883729250473
FDZ09,OUT045,2608.9387362789575
DRZ11,OUT046,2040.1630617875117
FDK41,OUT049,1349.1010836054097
FDE56,OUT049,1013.6386407959393
FDH34,OUT013,3109.0230789576176
DRI49,OUT013,1380.2218097674072
DRI59,OUT046,3764.6607044625
DRC36,OUT049,2882.544990926782
FDS15,OUT019,249.05943738707032
FDI07,OUT018,3000.3902936527247
FDZ15,OUT018,1935.1643713031199
NCX41,OUT027,5850.529435363357
NCO29,OUT019,385.9880266427285
FDF57,OUT013,2721.850232233663
FDI33,OUT035,1387.4909254587087
DRJ47,OUT049,2835.5063358707116
FDB34,OUT046,1354.841631078103
FDY22,OUT027,3166.03308007049
DRL11,OUT017,2534.7251617365014
FDY46,OUT035,3041.628523076398
FDG17,OUT013,3896.4434954959825
FDE52,OUT018,1379.532117178659
DRP47,OUT027,5850.529435363357
FDO01,OUT010,278.1070547488476
FDL09,OUT046,2751.70891520856
FDR57,OUT013,2491.6829917872437
DRD37,OUT035,761.7397700916102
FDQ36,OUT027,1018.9830065577324
FDL33,OUT049,3140.112828920199
FDL48,OUT045,766.1540138811422
FDL28,OUT049,3811.629027335799
NCN29,OUT046,793.6436057582262
FDO13,OUT035,2602.562358153707
FDB38,OUT045,2636.9075322665117
FDI36,OUT035,3102.966758737083
FDI58,OUT035,1416.3311894216024
FDH22,OUT018,1963.2482306949057
FDQ27,OUT013,1648.0262083587397
FDT33,OUT046,2618.3355816250346
FDC56,OUT045,1948.6234680579241
FDF14,OUT046,2462.8971639719516
FDQ39,OUT017,3120.7517663968597
NCM43,OUT017,2640.3682072356855
FDS46,OUT035,2007.6355184020147
FDI22,OUT049,3504.3409151954716
NCE43,OUT045,2800.384784010125
FDZ36,OUT010,488.2845422134851
FDR13,OUT019,276.56972005318903
FDP46,OUT018,1384.6880281873248
FDW56,OUT019,499.75761848879694
FDB40,OUT017,2515.476427244043
FDM28,OUT018,2860.6909177336142
FDV49,OUT013,4209.607736736103
NCS53,OUT018,2484.149949999618
FDO03,OUT049,3831.992627758313
FDT15,OUT035,3136.2686730977057
FDD33,OUT049,3722.493424229793
FDX13,OUT017,4063.6828823304836
FDH60,OUT013,3003.958544337939
DRH51,OUT046,1355.1890505435235
NCL07,OUT049,644.9716950210279
FDW51,OUT045,3610.7127318854996
FDF21,OUT019,487.5381337510446
FDH26,OUT019,286.0888658867802
