Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB23,OUT049,3706.4734574572926
FDN48,OUT049,1575.5384580911452
FDS43,OUT013,3022.6505559934403
NCN05,OUT013,2938.714126876894
NCL53,OUT049,2880.5350201111605
FDL56,OUT046,1397.0888290778296
FDH17,OUT018,1330.724149798464
FDP37,OUT046,2012.4820752072046
FDG09,OUT019,1145.799424712298
FDA55,OUT045,3503.7130155693208
FDX31,OUT049,3852.7858455064784
FDJ41,OUT045,4072.8620626980305
DRC24,OUT045,2405.647450074112
FDQ21,OUT035,2117.16016003656
NCT54,OUT045,1414.5659066896892
FDH08,OUT049,3751.304875548855
FDY38,OUT018,3446.2236087829874
DRM11,OUT010,2188.4030296680835
FDG32,OUT049,3575.440397159889
NCH18,OUT046,3854.7060661604005
FDI20,OUT035,3493.4687141092186
FDA33,OUT018,2084.646677737085
FDN45,OUT013,3548.6796023068637
FDT45,OUT010,-984.9386187835823
FDR32,OUT035,3806.68489007522
FDA48,OUT017,3587.2333606433867
FDN23,OUT017,2459.710802783143
NCR18,OUT035,857.6109449832275
FDD45,OUT046,1514.9481597875526
FDI22,OUT018,2997.33950143509
FDT09,OUT013,2199.1063742879915
DRC24,OUT027,3900.765767661493
FDT39,OUT046,2438.587843986523
FDX28,OUT045,1512.4193631490216
FDA50,OUT018,1256.2861812604274
FDT33,OUT027,4179.544877303795
FDQ60,OUT049,2065.546075640012
NCM19,OUT018,1502.5921300873126
FDF40,OUT046,3971.6584262561287
NCI30,OUT035,3985.704795157449
FDK34,OUT049,3866.623866672352
FDA38,OUT027,5245.009663927634
FDT02,OUT045,577.2409513838319
FDC11,OUT017,1505.4488318777583
FDD08,OUT046,691.2272909949318
NCS29,OUT046,4124.470175074679
DRI03,OUT010,892.5559102329767
FDK48,OUT035,1353.4423370850805
FDM52,OUT049,2491.081627394642
FDP49,OUT035,1135.1007652430444
DRA24,OUT046,2647.497160855655
NCJ43,OUT049,2826.2298862311745
FDE11,OUT045,2871.743367465752
FDP01,OUT049,2596.1411572390043
FDQ59,OUT018,1146.4472905349974
FDA43,OUT019,1184.7368586813805
FDL14,OUT017,2617.7171704586776
FDV50,OUT010,82.08646460859404
FDT01,OUT027,4798.7213539525
NCC42,OUT035,2357.7485563337527
FDO28,OUT046,1910.7311891517934
FDD32,OUT019,-536.4688947720638
FDV45,OUT035,3098.146777097645
NCW17,OUT019,118.1070162277382
NCJ17,OUT027,2800.4290874450658
NCF18,OUT049,3084.8453121569723
FDP01,OUT045,2413.668574034643
FDH24,OUT045,2438.952899733337
FDI38,OUT027,4811.761726051707
FDX03,OUT035,941.8170679141617
FDY28,OUT046,3405.816786566525
FDN34,OUT018,2485.287270650251
FDJ02,OUT045,2351.2766028537285
FDW40,OUT019,372.70466210881364
FDX03,OUT017,880.7463339473961
FDE17,OUT027,3921.4871460445397
FDT58,OUT046,2662.742985708447
FDI38,OUT013,3379.5693998645374
FDW22,OUT035,3730.0766528704976
FDS15,OUT027,3248.9306766023933
NCX06,OUT013,2903.391663649365
DRK47,OUT035,3768.4842541661537
FDC23,OUT027,4291.873616147866
FDM56,OUT010,-191.01797002723697
FDP21,OUT046,3071.18545845394
FDP58,OUT046,3448.9421378082593
FDA27,OUT019,2176.6174908098474
FDK41,OUT019,-537.7997200151483
NCH42,OUT046,3629.712255701493
FDG29,OUT045,653.1517057843945
FDW15,OUT018,2166.805428617165
FDD28,OUT018,708.348439431725
FDQ37,OUT049,3164.088904805776
FDC23,OUT035,2985.802645581125
FDV13,OUT035,1636.606857493296
FDK33,OUT046,3365.4942489053738
FDO33,OUT013,1844.568543400152
FDN21,OUT017,2676.3772979085984
NCW06,OUT027,4479.562198890744
FDI38,OUT035,3481.9878426176697
FDC21,OUT027,3233.3245989254688
NCS05,OUT046,2110.715315087533
NCN53,OUT049,719.1948292835409
FDV40,OUT010,-677.9248250430483
FDG60,OUT017,3785.822911501
NCY30,OUT027,4335.672488167007
FDM40,OUT045,2164.770745119906
NCO30,OUT046,2880.434887139475
FDK10,OUT046,2933.0234175683518
FDM36,OUT045,2723.0582398470638
FDN10,OUT013,1926.0792223959734
FDM46,OUT018,1220.451143157595
FDX50,OUT049,1885.72056560462
FDP33,OUT045,3939.824112799183
FDO12,OUT045,3021.184754727102
FDC28,OUT013,1814.3005203806867
FDO31,OUT045,1302.656999512674
FDX45,OUT035,2601.88079392835
FDV21,OUT049,2089.58019757972
FDH04,OUT049,1632.058702588991
NCG54,OUT013,2695.6764302842253
FDO13,OUT046,2595.733259967395
FDA09,OUT027,4328.960110990047
FDC38,OUT017,2226.535674189409
NCO42,OUT046,2277.0250570434955
FDL45,OUT049,2089.200967371448
NCK31,OUT013,886.540023381066
FDM39,OUT017,2954.759045641695
FDC22,OUT010,1152.2918245983988
FDF46,OUT046,1851.6069203389686
FDQ37,OUT045,2969.1684871669718
FDH41,OUT010,1457.2047025369934
FDQ04,OUT046,685.7831607963897
NCQ02,OUT027,4426.645946929024
FDJ57,OUT027,4481.804812897182
NCE07,OUT049,2332.0030355036224
FDE56,OUT013,1044.7788093733027
FDI20,OUT049,3421.467336489709
FDK36,OUT018,550.6154753301503
FDP08,OUT027,4525.603197657998
FDF44,OUT017,2247.6972632039874
NCU53,OUT017,2749.285761833352
FDF47,OUT035,3690.288918332123
FDS55,OUT010,468.08975289265277
FDZ52,OUT010,-156.13440916581294
FDL04,OUT018,1407.7930682372928
NCM26,OUT035,2557.9989054888665
FDX43,OUT049,2775.6541071853444
FDP52,OUT049,3737.936946558356
DRK49,OUT045,625.7839255329338
FDE38,OUT013,2672.5169018501037
DRF13,OUT035,2456.1224588447676
FDK41,OUT010,-563.3872441391793
FDJ04,OUT027,3363.6692973075437
FDZ44,OUT018,1637.1725817222498
FDS11,OUT013,3649.6535084326365
FDA55,OUT049,3695.5185886474305
NCW53,OUT046,3055.253974651377
FDB49,OUT027,3105.146638015312
FDD23,OUT017,3138.65453331804
NCV42,OUT045,1687.5410415908646
NCZ29,OUT018,1739.9584411625333
FDQ26,OUT013,1034.9133915488203
FDV08,OUT017,806.301075097317
FDC53,OUT049,1727.8200325907612
FDV58,OUT010,1185.6679918830491
NCP02,OUT019,-954.0209493198557
DRI37,OUT045,848.5609775240736
FDQ12,OUT049,3736.240544148252
FDE33,OUT046,1292.5286887870989
FDX27,OUT045,1495.911789838956
FDM22,OUT017,1012.2303190359687
NCH30,OUT019,-99.44165351691515
FDC04,OUT017,3928.066513390452
FDO38,OUT046,1296.9737325069684
FDV52,OUT027,3359.8394494748304
FDB32,OUT013,1567.7455016530737
FDV43,OUT018,502.34995141201375
FDI24,OUT018,2554.447809834248
FDR40,OUT017,1492.9456029871735
FDW02,OUT049,2148.062870670941
FDE44,OUT049,885.1422879194838
FDL38,OUT046,1503.9913093012392
NCT54,OUT010,-380.60225939467375
DRJ39,OUT010,1549.9652806086942
FDW55,OUT049,4076.764764092241
DRF13,OUT019,404.21320196439683
NCW17,OUT049,2153.3704298674515
FDP13,OUT035,861.7672321948486
FDS08,OUT018,2503.1951029450943
NCP17,OUT035,1146.674189621211
NCO53,OUT035,2982.354032992393
FDH19,OUT045,2702.1407578534963
FDJ04,OUT017,2010.323325394928
FDG10,OUT049,1101.5483972279633
FDA40,OUT010,-470.153226842423
FDI53,OUT045,2537.6867031807774
FDU09,OUT010,-942.2015943600854
FDK60,OUT045,1553.947384320014
FDR43,OUT017,679.2265131419541
FDW22,OUT017,3637.9361704399066
DRP47,OUT010,2015.207554382439
DRG48,OUT010,416.91359198392956
FDA14,OUT035,2476.506701642215
FDU49,OUT013,1505.2583976369613
FDK28,OUT045,3993.5013790107264
FDT19,OUT046,2786.5217439083945
NCQ42,OUT045,1914.536306740877
FDD03,OUT045,3635.1013915704725
NCM53,OUT013,1748.1085201804606
NCX53,OUT045,2162.309572572365
FDV14,OUT027,2851.6021634411586
NCZ54,OUT017,2641.998223396723
FDB39,OUT013,960.4538769799585
DRC24,OUT046,2437.8649566332942
FDY36,OUT013,1257.9872869418134
FDN01,OUT035,2954.4220720682447
DRH25,OUT046,872.228614826424
FDV08,OUT046,745.1395222412814
NCP53,OUT049,3852.238471755016
FDU52,OUT010,589.9206692684268
NCI42,OUT045,3193.695143355538
FDZ14,OUT035,2125.8698767295195
FDF11,OUT046,3858.090945625165
FDQ13,OUT018,1132.0377147982433
FDO32,OUT010,-1151.9968164859733
DRJ37,OUT018,2153.837400123999
FDY43,OUT046,2666.711074133508
NCT41,OUT017,2519.5063051412517
NCV17,OUT045,2022.6077855042095
FDM04,OUT027,2385.1751598784545
DRB48,OUT018,412.83825260598474
FDM24,OUT013,2510.964638313579
FDT37,OUT049,4116.522569546265
NCO05,OUT010,-361.92119517751155
FDL13,OUT046,3743.7488878279974
FDL15,OUT017,2543.1384053664015
FDB11,OUT018,3258.5309123786046
FDL14,OUT019,642.7365427992679
FDY10,OUT019,-54.255717237538875
FDJ40,OUT049,1925.7149834338925
NCW18,OUT046,3722.511153797839
NCY06,OUT013,2071.0925616436384
DRE13,OUT018,1114.6585840018224
FDA26,OUT045,3414.0371527560637
NCE19,OUT010,-1072.6688383239225
FDE33,OUT035,1494.553261936162
DRL59,OUT027,2329.3506510137413
FDY07,OUT046,768.8829562242647
FDF57,OUT018,2484.880813295328
FDM58,OUT035,1953.8939931949008
FDP26,OUT027,3122.5219040915877
FDY32,OUT046,2615.0514194927846
FDD51,OUT010,-1112.3054258552938
FDU22,OUT018,1634.6998728583903
FDZ49,OUT018,3264.7615553623255
NCI42,OUT017,3382.4840887924797
FDT04,OUT027,2094.802213091127
NCU41,OUT045,2926.913413039636
FDS56,OUT045,4137.258476683732
NCN42,OUT017,2440.2571472275145
FDK34,OUT046,3773.9359487319084
FDB03,OUT017,3917.993669307363
DRJ25,OUT035,933.0874023332433
FDT25,OUT027,3438.4896354568277
FDN20,OUT013,2715.4090865853263
FDP09,OUT013,3412.4899359984556
FDM20,OUT019,1953.6269687656663
NCG55,OUT046,1814.6406576707247
NCP14,OUT045,1580.6735851694755
NCH06,OUT046,3852.6434032828724
FDV52,OUT013,1943.4394458757315
NCL07,OUT035,814.7944192175271
DRJ11,OUT027,4455.742626186422
DRO59,OUT013,1239.8534797782645
FDW15,OUT010,482.4427795360077
NCQ30,OUT035,2071.106601065462
NCN54,OUT019,-681.7635927834751
FDY01,OUT027,3336.49207371299
FDX39,OUT035,3561.7311210054545
FDH53,OUT027,2848.9816693692424
FDA57,OUT035,854.8701830141853
NCC07,OUT010,-213.10537161495984
FDU28,OUT013,3047.1621994213674
FDK36,OUT010,-1076.5000344136854
FDR36,OUT018,497.38628012897016
NCQ17,OUT035,2570.285349272519
FDS28,OUT019,-948.2794542782678
FDE08,OUT045,2299.172552653652
FDU22,OUT046,1920.59495002638
FDG41,OUT045,1740.1481613476917
FDO31,OUT010,-586.0681332652059
FDM21,OUT019,2144.451050312043
FDU40,OUT017,3159.273241007292
FDV36,OUT018,1750.930577284556
FDT10,OUT027,2474.8384583732945
FDX38,OUT045,783.1926160247698
NCU30,OUT027,4036.814348458644
NCV06,OUT049,3130.215149049234
FDT16,OUT035,4320.692018024307
NCP41,OUT027,3178.4396852142995
FDZ56,OUT017,2796.069869888538
FDC22,OUT035,3217.7146208512163
FDU10,OUT035,847.8924900885912
FDS46,OUT045,1859.4650092327565
FDO08,OUT049,2785.851586853081
NCV42,OUT018,1475.9278837666225
FDP33,OUT035,4146.09777574168
FDJ12,OUT046,3322.9522720223513
FDH04,OUT045,1435.5913852987667
NCU54,OUT013,3342.074617602386
FDO36,OUT010,940.9221733376855
FDT37,OUT027,5493.900542694591
FDD14,OUT010,990.4632418316614
FDA16,OUT013,3529.922286004518
NCS42,OUT019,-434.3909843533899
FDP10,OUT019,-243.39612154049678
FDQ28,OUT049,2578.9845431211475
FDK57,OUT010,15.606151012324062
FDK02,OUT013,1919.6978587593608
FDW47,OUT018,1669.6204601436611
NCC42,OUT018,1928.9891552129625
FDQ37,OUT018,2790.195299176209
FDL40,OUT046,1548.2998189459079
DRE13,OUT010,-479.8045701569091
FDQ34,OUT027,3112.87490010398
NCB54,OUT046,2036.0642393781177
FDS48,OUT049,2479.4846106958157
FDO15,OUT045,1166.3928746434049
NCT30,OUT013,773.9829457879022
FDU49,OUT027,2889.7531108057824
FDE21,OUT046,1859.7573711993066
FDS49,OUT019,-627.6408522974064
FDT38,OUT027,2840.3043724434306
FDZ01,OUT045,1637.4661659828691
FDC41,OUT035,1369.2770985500542
DRG13,OUT010,664.7589704249594
NCZ42,OUT018,3453.8749164349615
NCM07,OUT045,1294.2690457776753
NCV17,OUT018,1804.1136262987425
DRK39,OUT035,1471.775475989266
FDS37,OUT018,1576.3792956856028
FDV12,OUT019,-294.10333738893405
NCG19,OUT018,3402.260151411714
FDS51,OUT013,1072.8037219937698
NCO14,OUT046,714.6212935897705
FDC38,OUT046,2129.220707345542
FDN15,OUT046,2241.460239617165
NCH42,OUT013,3623.5392095356397
FDQ22,OUT046,653.8457431916254
FDC05,OUT013,3162.4716997062833
FDZ31,OUT013,3105.9903783428895
DRJ23,OUT049,3101.6554176154323
FDC52,OUT035,2600.109853003501
DRD12,OUT010,-484.31716673313315
FDV55,OUT017,2430.3715511161404
FDD32,OUT046,1374.3226625542331
FDR01,OUT049,3334.044361418825
FDY08,OUT019,333.0038112368127
FDQ45,OUT045,2912.719616727419
DRN11,OUT027,3722.7198894956923
NCS05,OUT018,1859.1134628199543
FDY32,OUT035,2726.8537945838343
NCD31,OUT045,2543.9419709388044
NCE06,OUT049,2642.663642909485
NCP14,OUT046,1623.8213946713734
NCF18,OUT019,1096.569845594637
FDF14,OUT018,2148.249685184931
FDB22,OUT017,2566.6769396100462
NCH54,OUT049,2608.416062851985
FDU27,OUT035,988.1979584234787
FDS58,OUT027,4035.4700880293117
NCU29,OUT035,2438.088180501976
FDJ57,OUT013,3040.653876285227
FDL56,OUT049,1488.1890522131446
FDH60,OUT035,3281.344806171993
FDN24,OUT018,608.1816350360834
FDD02,OUT017,2032.9256029408143
FDP15,OUT017,4174.899600300983
FDB28,OUT027,4578.608145500284
DRC49,OUT045,2227.4042422494836
NCG30,OUT018,1661.3453702092986
FDJ14,OUT049,1439.1558794739638
FDL52,OUT045,618.1664092738359
NCG19,OUT027,5105.994806125949
NCN41,OUT035,2101.1109227904335
FDW22,OUT013,3618.3268927692493
FDI02,OUT013,1863.6139914940552
FDV51,OUT045,2565.749963014182
FDV48,OUT046,1346.2658346583323
NCL17,OUT019,326.46356307641304
FDP46,OUT045,1380.832973340854
FDU10,OUT045,596.5287965486326
FDT37,OUT010,2140.777448414043
FDI27,OUT035,980.7072750013176
FDN51,OUT046,4175.429694022245
FDW07,OUT035,1583.5951971274767
FDN45,OUT049,3621.049779591307
DRN37,OUT027,4076.3783965874195
DRF48,OUT049,3075.61727107976
FDP38,OUT019,-1030.64248764279
NCX18,OUT027,4546.815875954835
FDK45,OUT018,1577.2555683569237
FDZ37,OUT049,1558.4472732474057
FDS50,OUT018,3263.443207921265
NCR54,OUT018,2792.0340219235454
NCS17,OUT035,1640.3378599193265
FDV31,OUT046,2826.230505971801
DRE27,OUT017,1626.07319873815
FDN60,OUT013,2566.4790647119344
FDK26,OUT013,3024.770448621119
FDX37,OUT018,1343.39174413483
FDW31,OUT046,3182.7766261686097
FDX26,OUT018,2634.9299914875855
DRL49,OUT019,357.9737754253915
FDU49,OUT017,1554.4237689070635
FDY58,OUT046,3625.471197612914
FDN03,OUT045,3915.179602162119
NCV06,OUT010,1114.9637699012806
FDH53,OUT045,1327.4217084546538
FDG31,OUT018,816.8085222199443
NCC06,OUT045,1978.3786411597894
FDS13,OUT049,4286.386870313636
FDP16,OUT035,4047.7258689850228
FDA35,OUT013,2016.7103609805563
DRP47,OUT018,3695.9971293280273
FDY28,OUT010,1537.8740134415202
FDY20,OUT035,1657.2031761711369
NCH30,OUT017,1867.0796830756651
NCR29,OUT019,-982.4090563831688
NCP05,OUT013,2389.4905354644757
NCF30,OUT019,46.43691246401738
FDA08,OUT035,2823.423191214885
FDN51,OUT027,5616.5474373871475
FDH12,OUT046,1722.20010700621
FDY39,OUT017,3047.7313698983935
NCO53,OUT045,2793.1471100015983
FDB40,OUT046,2379.2160763949896
FDH02,OUT049,1607.3715756265326
FDY11,OUT027,2558.0544926444613
FDQ09,OUT019,-70.98550054961402
FDP16,OUT013,3940.644327777687
NCF55,OUT018,301.40294974993304
FDY09,OUT027,4268.951032025127
FDY39,OUT045,2874.5300461508186
NCU53,OUT049,2690.103922835317
NCT41,OUT049,2496.1164856608225
FDJ45,OUT046,613.9862046919222
FDR28,OUT013,2683.6970806410736
FDN08,OUT013,1977.5861325772885
FDJ07,OUT049,1941.9094279888668
FDZ09,OUT027,4060.1263643117695
FDQ14,OUT017,2509.3821848294547
FDY12,OUT027,2320.149645017806
FDK57,OUT046,1937.8757296697477
FDD20,OUT049,2074.5835245070384
FDS36,OUT018,1564.362903151634
FDI40,OUT049,1780.5269508778063
FDJ40,OUT045,1754.1332532749088
FDE08,OUT013,2381.2334711421413
DRK01,OUT013,1572.6829699726193
FDC58,OUT049,837.1207803210602
FDE50,OUT046,3047.048028860251
FDX48,OUT035,2626.1137454951863
DRM35,OUT018,2537.0050005659687
FDG41,OUT013,1826.8943545662094
FDB52,OUT046,4047.2140248638702
FDV19,OUT045,2506.0805137239845
DRG48,OUT017,2414.351420636853
FDI26,OUT013,2909.2785696161372
FDU11,OUT019,31.828628938111024
FDF59,OUT019,147.88404875454785
FDR07,OUT049,1658.4732981517684
NCE06,OUT017,2652.0184867177823
FDE10,OUT046,2163.1378173521484
NCO55,OUT046,1721.5843925277882
FDZ13,OUT013,929.4648883292384
FDT50,OUT017,1705.6073210501893
FDH12,OUT010,-220.10730298264366
FDD21,OUT045,1854.3314198999951
NCM05,OUT013,4162.854256391955
FDK04,OUT013,1016.0615867636159
FDN33,OUT017,1694.0620251804876
NCM18,OUT010,-915.0843820446789
DRC25,OUT049,1479.4969791384583
FDT47,OUT017,1719.1098045934507
FDD45,OUT027,2992.7370471683666
NCD07,OUT018,1535.8977819011373
NCY54,OUT010,781.8208796981714
FDL12,OUT049,1128.4426091030334
FDL02,OUT017,1829.2605358740323
FDC60,OUT035,1644.3416370847076
FDR37,OUT017,3017.407486086607
FDY16,OUT017,3073.9939457838486
FDU26,OUT045,1907.7626685663536
FDN24,OUT013,903.4941674133145
FDH44,OUT013,2456.925247383561
FDE23,OUT010,-1091.8943846840243
FDW60,OUT017,2959.515212796118
FDQ55,OUT049,2021.3352772677645
FDV32,OUT027,2470.423430329211
FDV03,OUT010,568.3405301827713
FDY14,OUT010,2282.0635599634466
NCL55,OUT027,5426.484241320602
DRF25,OUT017,756.2872240060294
FDX03,OUT046,795.7941765585847
FDF40,OUT045,3892.7735316519916
FDX24,OUT010,-416.54398687993194
FDA25,OUT049,1796.8443793915037
FDH21,OUT018,2261.1373944489533
FDB47,OUT010,1416.5193319187447
FDT34,OUT019,-244.90502591017662
FDS39,OUT010,353.06950054355525
NCU05,OUT046,1256.4062944331458
FDE02,OUT049,1603.7878311388483
FDL25,OUT035,1654.0229964850992
FDC50,OUT049,1602.6851105048697
FDZ32,OUT049,1866.5984435200292
FDV14,OUT045,1345.9401326642685
FDR07,OUT045,1491.5552663618096
FDB26,OUT049,1024.0266542630156
NCR50,OUT045,2345.2858840899426
FDP01,OUT018,2212.929299729835
FDH57,OUT045,2030.6470872365253
FDM60,OUT027,2175.660524021939
FDA45,OUT017,2873.7134715903544
FDU55,OUT017,4194.985406333337
FDH40,OUT035,1536.7328817330886
FDG40,OUT019,-1314.55066751586
FDT12,OUT049,3689.6928494525273
DRL59,OUT045,811.5518557092518
FDT47,OUT018,1376.2809906604377
FDI60,OUT017,1225.3390641921246
DRF51,OUT027,2056.0785240707633
NCK31,OUT049,927.8492641156829
FDB08,OUT045,2495.5182134446777
FDM44,OUT035,1796.3611557494983
FDD46,OUT018,2141.745622674563
FDR27,OUT019,216.42322763304605
FDV56,OUT010,-105.36025963700558
FDM02,OUT049,1539.9632289072886
FDU45,OUT018,1587.6213575547063
FDZ10,OUT017,2116.3860001933203
NCK31,OUT010,-1088.5904535727736
FDR27,OUT035,2326.5678139551906
FDF33,OUT013,1788.4742427767246
FDJ36,OUT046,1705.6582251221573
FDP33,OUT049,4112.965900772861
FDG17,OUT046,3924.112816887987
FDG47,OUT027,5609.081514854484
NCW29,OUT046,2037.9479714333625
DRH59,OUT017,1273.5705717572919
FDR32,OUT017,3772.0254784542817
FDP48,OUT035,3082.2750724156235
FDG17,OUT035,4063.91211285688
DRJ59,OUT017,782.6698903911324
FDY48,OUT027,3127.9057888115617
FDB02,OUT046,2838.023740626775
FDN10,OUT019,1.3288787528947523
NCD55,OUT035,838.1009459125821
FDX34,OUT013,1989.9447199595038
FDZ38,OUT045,2660.400228789002
DRF37,OUT049,4213.8577352023785
DRL47,OUT019,90.81021780753883
FDL27,OUT035,1205.112336473836
NCP53,OUT035,3863.568466280342
FDT03,OUT019,1043.7452474324434
FDJ28,OUT035,3198.9737857721707
FDF40,OUT018,3690.4983826971934
FDA32,OUT035,3581.8655003446524
NCP02,OUT017,1053.3404456259634
FDZ31,OUT045,3034.775558828473
NCQ29,OUT013,4133.844402228469
FDP57,OUT010,-221.67826930441151
FDL32,OUT027,3299.0690801339365
DRB01,OUT035,3173.837567475147
FDJ40,OUT046,1812.8081183711126
FDO24,OUT018,2234.0751585083694
FDO11,OUT018,3691.2063363124926
FDA56,OUT035,2090.4606887371206
FDF02,OUT045,1615.8910678134316
FDA10,OUT013,1974.4015359581058
NCI55,OUT017,2040.246881667293
FDZ40,OUT010,-1017.1105023792029
FDV08,OUT049,818.6638644905506
FDN48,OUT013,1492.2489652672853
FDU57,OUT017,2541.341704978071
DRF49,OUT013,1856.890101006638
FDS02,OUT035,3261.7199923280723
FDS43,OUT046,2968.153775722292
FDT16,OUT013,4169.478566459869
FDX19,OUT027,5140.225334886622
FDK15,OUT046,1590.3796146128986
DRA12,OUT049,2340.8779162116516
FDY35,OUT017,917.9020299797289
NCU42,OUT013,2710.7662094360167
FDD26,OUT013,3008.252104326787
FDR11,OUT018,2310.4464477885113
NCP53,OUT045,3691.547925930596
FDP34,OUT045,2415.115594817719
NCV41,OUT019,-143.45626083316927
FDN20,OUT018,2387.529630684274
FDZ16,OUT018,2828.8175079325215
FDZ28,OUT049,2173.140341548266
NCL55,OUT013,4008.951843988924
NCJ17,OUT046,1338.705526364944
FDT37,OUT046,4038.356683909016
FDV51,OUT049,2773.1089645285765
FDZ28,OUT035,2249.813899816876
FDN27,OUT013,1924.741747310848
FDS14,OUT019,626.9075758188699
FDZ58,OUT045,1897.8784549922593
FDD46,OUT046,2463.46607694159
FDJ03,OUT035,998.6842571282191
FDU03,OUT010,975.59174815095
FDA33,OUT027,3828.254166386621
NCW53,OUT035,3154.6070023970547
NCC55,OUT017,712.7057869842688
FDP52,OUT019,1771.7759577622987
FDE39,OUT049,2041.3405975134192
FDB44,OUT035,3493.462049351317
FDG59,OUT013,672.8324140767136
FDI05,OUT013,1275.6939052817859
FDF59,OUT045,1986.6567157407917
FDM39,OUT019,967.2464173288156
FDB14,OUT013,1538.4802318938953
NCS05,OUT019,238.705155666177
DRJ35,OUT045,945.7007093418281
FDO31,OUT019,-549.1249749554077
FDA31,OUT046,2753.476758778323
FDX40,OUT049,746.9650811092765
FDW56,OUT045,2979.1702487593316
FDH09,OUT018,585.349378777418
FDA52,OUT019,917.735057328475
FDF20,OUT019,1249.0550544763787
FDE40,OUT046,1045.8767838770616
NCU17,OUT046,1588.2488174237214
NCP14,OUT035,1822.7374466031538
FDN25,OUT027,2426.8592797251563
FDU39,OUT049,1082.5282294461017
NCM05,OUT017,4261.7546261386
FDU07,OUT017,2493.7010960094494
FDF28,OUT049,2167.0281964481997
FDR57,OUT049,2682.287751662874
FDJ33,OUT013,2047.3174930143832
DRH23,OUT035,1027.826570134507
FDQ52,OUT046,3920.4701082407837
DRK13,OUT035,3247.5838213797997
FDP09,OUT046,3359.5500758716184
FDR08,OUT027,3213.6499190127474
FDV50,OUT045,1882.7578232022738
FDT13,OUT049,3120.1147396432325
FDJ27,OUT027,3108.0695311703607
FDH21,OUT046,2511.1935005473733
FDW14,OUT027,2924.7869356918895
FDL52,OUT049,820.860077964636
FDW28,OUT017,3215.4278297176425
FDL40,OUT049,1679.8880439926068
FDE24,OUT046,2260.8334003068503
FDX35,OUT049,3745.3986879666536
FDP46,OUT017,1534.8145957547654
FDX56,OUT045,3239.239163784456
FDQ45,OUT049,3097.3058745233616
FDK50,OUT027,4025.281625189348
FDY26,OUT045,3323.108617141461
FDQ09,OUT017,1946.4252356710203
FDN39,OUT049,2822.1407603250223
FDP13,OUT017,827.04075922449
FDR51,OUT013,2467.82264038833
FDZ49,OUT010,1563.3743990639346
FDL28,OUT018,3407.766479736641
FDZ10,OUT035,2160.3219619286315
FDK38,OUT013,2401.0991970544937
DRL49,OUT027,3721.92063684343
FDR15,OUT013,2527.6398269084316
FDQ24,OUT035,4117.411664078298
FDD56,OUT013,2871.1551314650715
NCR42,OUT046,541.1423353683762
FDH52,OUT045,1025.6859922871145
FDH57,OUT019,200.32584817666861
FDR15,OUT010,635.4932320574705
FDJ34,OUT035,2188.7138499134335
FDW37,OUT035,1624.9740734924908
FDQ23,OUT018,1373.2013881062192
FDP34,OUT013,2536.126382078656
FDE04,OUT027,4378.535370597778
FDC48,OUT045,1262.1429689716308
FDA47,OUT019,701.4527435972502
FDI35,OUT018,2588.0169465379395
NCV05,OUT013,2502.5315054462485
FDR28,OUT045,2561.205975051693
FDH31,OUT017,1736.4443587236972
FDP59,OUT019,-178.307242259629
FDS19,OUT018,1014.8355538872763
FDM60,OUT045,676.878849154229
FDJ44,OUT018,2510.5970831396257
DRH51,OUT017,1485.0916882292008
DRC25,OUT017,1481.11846611214
DRE25,OUT013,1522.7555386017232
NCX05,OUT049,1908.722492043698
FDR11,OUT017,2653.2310848642824
DRP47,OUT045,3856.327753876019
DRC49,OUT019,374.95903961617296
FDQ47,OUT027,2095.665822385927
FDL20,OUT013,1806.5194406429925
FDM34,OUT035,2237.9514842194553
NCN55,OUT013,3788.6074457501754
FDD41,OUT035,1869.0042775643196
FDE52,OUT049,1611.1928784480826
NCT18,OUT019,919.7645908198422
FDJ32,OUT018,714.4866969001514
FDE16,OUT046,3341.363744886085
FDZ09,OUT045,2516.8011245555913
DRZ11,OUT046,1997.9326694261968
FDK41,OUT049,1487.6946021131882
FDE56,OUT049,1128.0151084097029
FDH34,OUT013,2996.0746712359582
DRI49,OUT013,1304.7660086605606
DRI59,OUT046,3546.7356341760483
DRC36,OUT049,2890.8001925033773
FDS15,OUT019,-159.3277919611685
FDI07,OUT018,2882.5242644994764
FDZ15,OUT018,1640.0327918405017
NCX41,OUT027,4781.377727175814
NCO29,OUT019,729.6302969039159
FDF57,OUT013,2753.6847120350553
FDI33,OUT035,1625.3075300922942
DRJ47,OUT049,2818.304316044331
FDB34,OUT046,1410.5282968739582
FDY22,OUT027,3759.451536542542
DRL11,OUT017,2616.490364451624
FDY46,OUT035,3142.0299548758762
FDG17,OUT013,3925.717716101694
FDE52,OUT018,1203.945175022103
DRP47,OUT027,5389.2876410535555
FDO01,OUT010,183.5060494735974
FDL09,OUT046,2722.3889040120375
FDR57,OUT013,2600.5304777211154
DRD37,OUT035,936.2659619759945
FDQ36,OUT027,2137.6336872793813
FDL33,OUT049,3213.0318114173274
FDL48,OUT045,798.9342190855872
FDL28,OUT049,3794.0894801641666
NCN29,OUT046,769.5475491605702
FDO13,OUT035,2789.980261117072
FDB38,OUT045,2555.5276244472775
FDI36,OUT035,3301.31530825783
FDI58,OUT035,1669.8834985630856
