Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA48,OUT017,3713.0257714138397
FDN23,OUT017,2449.9539488719033
NCR18,OUT035,627.9662698012517
FDD45,OUT046,1471.6141236655105
FDI22,OUT018,3288.499940118466
FDT09,OUT013,2050.5788850858767
DRC24,OUT027,4101.0515119417405
FDT39,OUT046,2465.3199844340556
FDX28,OUT045,1550.3163159954975
FDA50,OUT018,1504.2826903659018
FDT33,OUT027,4256.657499470297
FDQ60,OUT049,2021.6359577769797
NCM19,OUT018,1713.4189247289019
FDF40,OUT046,4011.7701988993504
NCI30,OUT035,3960.695805767428
FDK34,OUT049,3902.2062914770127
FDA38,OUT027,5850.541406459491
FDT02,OUT045,611.0742096473809
FDC11,OUT017,1359.1599592676655
FDD08,OUT046,656.0571140785868
NCS29,OUT046,4150.668140351814
DRI03,OUT010,426.3914333486695
FDK48,OUT035,1110.3420014101682
FDM52,OUT049,2505.2181896565758
FDP49,OUT035,872.8579576800654
DRA24,OUT046,2610.1046471255786
NCJ43,OUT049,2904.285113780435
FDE11,OUT045,3091.1293430299925
FDP01,OUT049,2524.7512377664007
FDQ59,OUT018,1355.757743735535
FDA43,OUT019,506.2019476941647
FDL14,OUT017,2469.3171932652344
FDV50,OUT010,275.38375264421654
FDT01,OUT027,5850.541406459491
NCC42,OUT035,2043.981255162785
FDO28,OUT046,1975.4066010893962
FDD32,OUT019,168.74151722073003
FDV45,OUT035,3098.6842616425447
NCW17,OUT019,284.24823163950526
NCJ17,OUT027,2512.9060889743437
NCF18,OUT049,3046.9819601416466
FDP01,OUT045,2542.819898902635
FDH24,OUT045,2586.9614825531376
FDI38,OUT027,5850.541406459491
FDX03,OUT035,653.4431956756322
FDY28,OUT046,3602.4199327945444
FDN34,OUT018,2787.053764971404
FDJ02,OUT045,2537.5376249662204
FDW40,OUT019,286.928663034864
FDX03,OUT017,622.0545308612927
FDE17,OUT027,4061.8590160866397
FDT58,OUT046,2667.1275947815448
FDI38,OUT013,3519.286170104396
FDW22,OUT035,3828.2659256893285
FDS15,OUT027,2910.8941078652056
NCX06,OUT013,3047.1015901673113
DRK47,OUT035,3862.0765181440406
FDC23,OUT027,4758.845158719755
FDM56,OUT010,249.7602402143164
FDP21,OUT046,3110.698076042336
FDP58,OUT046,3628.0231371015175
FDA27,OUT019,573.6347825605552
FDK41,OUT019,204.78726127847634
NCH42,OUT046,3807.843637807919
FDG29,OUT045,640.1266077553029
FDW15,OUT018,2447.0186320630046
FDD28,OUT018,915.1054191738017
FDQ37,OUT049,3049.3796281773975
FDC23,OUT035,2884.278439908183
FDV13,OUT035,1377.4156718595314
FDK33,OUT046,3649.1935680159913
FDO33,OUT013,1917.8016633102868
FDN21,OUT017,2585.8541588407957
NCW06,OUT027,5711.669402770802
FDI38,OUT035,3624.3546164710583
FDC21,OUT027,2890.0326366224717
NCS05,OUT046,2112.1798024822233
NCN53,OUT049,627.5075503717036
FDV40,OUT010,147.46541750437817
FDG60,OUT017,3849.616677177976
NCY30,OUT027,5142.283062329316
FDM40,OUT045,2039.2014207345442
NCO30,OUT046,3040.911167565265
FDK10,OUT046,3079.932786668267
FDM36,OUT045,2876.165916115655
FDN10,OUT013,1934.9860996790446
FDM46,OUT018,1442.2651467009034
FDX50,OUT049,1744.122414821822
FDP33,OUT045,4028.5591434756484
FDO12,OUT045,3072.0342221587257
FDC28,OUT013,1724.0476287137353
FDO31,OUT045,1291.4357361238713
FDX45,OUT035,2552.335686358147
FDV21,OUT049,2040.1306006045163
FDH04,OUT049,1387.7210766751282
NCG54,OUT013,2736.853629031708
FDO13,OUT046,2532.930030971223
FDA09,OUT027,4823.904103550035
FDC38,OUT017,2023.4666594080823
NCO42,OUT046,2485.833596966211
FDL45,OUT049,2057.728145294088
NCK31,OUT013,878.2366806318652
FDM39,OUT017,2977.254636063063
FDC22,OUT010,509.0208265033655
FDF46,OUT046,1937.4481230749216
FDQ37,OUT045,3023.714344336387
FDH41,OUT010,570.0660875387726
FDQ04,OUT046,657.676138843499
NCQ02,OUT027,5190.469079369012
FDJ57,OUT027,5190.469079369012
NCE07,OUT049,2113.168055335669
FDE56,OUT013,1136.4036615845687
FDI20,OUT049,3633.489307306413
FDK36,OUT018,759.9096099424787
FDP08,OUT027,5711.669402770802
FDF44,OUT017,2005.7482670234117
NCU53,OUT017,2669.6721606281203
FDF47,OUT035,3750.204984719804
FDS55,OUT010,364.5122153268365
FDZ52,OUT010,258.3840370667978
FDL04,OUT018,1633.7764351250041
NCM26,OUT035,2560.4704070725393
FDX43,OUT049,2685.4270026014747
FDP52,OUT049,3775.9199269712344
DRK49,OUT045,637.2708301090316
FDE38,OUT013,2488.3582320392634
DRF13,OUT035,2510.324019933752
FDK41,OUT010,198.54293223090525
FDJ04,OUT027,2950.7982524602467
FDZ44,OUT018,1884.955224489017
FDS11,OUT013,3703.4467729252992
FDA55,OUT049,3758.1478188174674
NCW53,OUT046,3016.2712854087963
FDB49,OUT027,2845.5351414851316
FDD23,OUT017,3108.4186502321445
NCV42,OUT045,1719.68980527313
NCZ29,OUT018,1968.0439082466494
FDQ26,OUT013,1064.997472184527
FDV08,OUT017,619.1100291014762
FDC53,OUT049,1559.2289663097888
FDV58,OUT010,509.5612946075738
NCP02,OUT019,132.2247763255431
DRI37,OUT045,897.4019328608514
FDQ12,OUT049,3804.706104964658
FDE33,OUT046,1282.666084054047
FDX27,OUT045,1514.1418150730458
FDM22,OUT017,788.042614670432
NCH30,OUT019,275.91291680483533
FDC04,OUT017,3934.8773973169177
FDO38,OUT046,1292.3393049746976
FDV52,OUT027,2940.0887988817585
FDB32,OUT013,1512.0763112445545
FDV43,OUT018,752.4477393692969
FDI24,OUT018,2819.061997114722
FDR40,OUT017,1330.7141265274781
FDW02,OUT049,2045.5587053802474
FDE44,OUT049,776.3032224287817
FDL38,OUT046,1378.2644771321698
NCT54,OUT010,228.1350531311944
DRJ39,OUT010,571.0724353700175
FDW55,OUT049,4028.0693396593542
DRF13,OUT019,362.2321766984093
NCW17,OUT049,2103.6495193550522
FDP13,OUT035,624.9419822079261
FDS08,OUT018,2794.2491466902893
NCP17,OUT035,1024.1318556979202
NCO53,OUT035,3108.2950435616826
FDH19,OUT045,2834.115340072936
FDJ04,OUT017,1989.3990636917804
FDG10,OUT049,883.0727865088862
FDA40,OUT010,203.71251601653185
FDI53,OUT045,2567.4989081406584
FDU09,OUT010,131.15668907835865
FDK60,OUT045,1550.2729478301812
FDR43,OUT017,589.7150974283904
FDW22,OUT017,3774.5081681674183
DRP47,OUT010,572.2832957078544
DRG48,OUT010,364.01557350504993
FDA14,OUT035,2531.1545575839173
FDU49,OUT013,1412.9128815989177
FDK28,OUT045,4133.586088416825
FDT19,OUT046,2873.5068291855505
NCQ42,OUT045,2022.7170244450865
FDD03,OUT045,3786.6227709961363
NCM53,OUT013,1653.1781021431839
NCX53,OUT045,2093.140438554967
FDV14,OUT027,2512.4004371832616
NCZ54,OUT017,2604.816091638754
FDB39,OUT013,1028.0790922947954
DRC24,OUT046,2522.472002465226
FDY36,OUT013,1283.7144922697155
FDN01,OUT035,2899.774456257092
DRH25,OUT046,917.6674326997672
FDV08,OUT046,667.6793328351913
NCP53,OUT049,3904.8947405489457
FDU52,OUT010,375.440675576456
NCI42,OUT045,3441.1589858549814
FDZ14,OUT035,2000.5688781241133
FDF11,OUT046,3941.1866802591685
FDQ13,OUT018,1360.8954109368292
FDO32,OUT010,131.15668907835865
DRJ37,OUT018,2390.1094277991315
FDY43,OUT046,2722.7067736109893
NCT41,OUT017,2526.1626306482012
NCV17,OUT045,2024.8501760509369
FDM04,OUT027,1214.9369246205374
DRB48,OUT018,608.6009061290548
FDM24,OUT013,2422.825743106425
FDT37,OUT049,4090.94121200372
NCO05,OUT010,229.44098030657528
FDL13,OUT046,3820.2286433819986
FDL15,OUT017,2511.6034370924885
FDB11,OUT018,3487.456897458823
FDL14,OUT019,371.96209599354944
FDY10,OUT019,276.8347384103769
FDJ40,OUT049,1735.1607360161888
NCW18,OUT046,3869.072287431297
NCY06,OUT013,2046.5856279604322
DRE13,OUT018,1359.3432457560255
FDA26,OUT045,3685.458953778012
NCE19,OUT010,131.15668907835865
FDE33,OUT035,1274.782358647284
DRL59,OUT027,1214.9369246205374
FDY07,OUT046,783.8849620486558
FDF57,OUT018,2804.6870794954552
FDM58,OUT035,1716.537560056994
FDP26,OUT027,2862.0611769701336
FDY32,OUT046,2535.1143781863293
FDD51,OUT010,131.15668907835865
FDU22,OUT018,1921.9411199198098
FDZ49,OUT018,3453.5644866715224
NCI42,OUT017,3575.6838069670075
FDT04,OUT027,999.7148979030621
NCU41,OUT045,3003.4254262101194
FDS56,OUT045,4149.900913988941
NCN42,OUT017,2517.852749990536
FDK34,OUT046,3925.732586327504
FDB03,OUT017,3854.9269837614647
DRJ25,OUT035,758.8204470828865
FDT25,OUT027,2991.4806569618922
FDN20,OUT013,2699.036118547501
FDP09,OUT013,3595.6678694606435
FDM20,OUT019,570.7258204947994
NCG55,OUT046,1959.0213208071418
NCP14,OUT045,1647.1390977369808
NCH06,OUT046,3835.8615007035282
FDV52,OUT013,1930.3657198519704
NCL07,OUT035,621.3925104774193
DRJ11,OUT027,5671.220345153215
DRO59,OUT013,1294.82708851918
FDW15,OUT010,364.0275620722948
NCQ30,OUT035,2017.8989655463643
NCN54,OUT019,148.55396093383612
FDY01,OUT027,2940.0887988817585
FDX39,OUT035,3726.842442713895
FDH53,OUT027,2329.3038260687877
FDA57,OUT035,619.2730797782427
NCC07,OUT010,244.37931956502405
FDU28,OUT013,3014.6151698842573
FDK36,OUT010,131.15668907835865
FDR36,OUT018,630.6911525172219
NCQ17,OUT035,2510.3549579995147
FDS28,OUT019,131.15668907835865
FDE08,OUT045,2515.955950324138
FDU22,OUT046,2036.7877369268567
FDG41,OUT045,1656.4090515253295
FDO31,OUT010,159.74626991889625
FDM21,OUT019,571.9366808326364
FDU40,OUT017,3018.204849329707
FDV36,OUT018,2004.6410765101225
FDT10,OUT027,1305.455957610109
FDX38,OUT045,770.2213284893951
NCU30,OUT027,4247.4546236568485
NCV06,OUT049,3121.232141144204
FDT16,OUT035,4181.650816469698
NCP41,OUT027,2891.965520751787
FDZ56,OUT017,2765.1816397994157
FDC22,OUT035,3132.610803467395
FDU10,OUT035,616.4610180066755
FDS46,OUT045,1913.2249608306458
FDO08,OUT049,2599.436949875833
NCV42,OUT018,1659.5645991663885
FDP33,OUT035,4054.2246957300736
FDJ12,OUT046,3414.9106249670676
FDH04,OUT045,1377.3868990755934
NCU54,OUT013,3514.9988313476347
FDO36,OUT010,451.07560188112654
FDT37,OUT027,5850.541406459491
FDD14,OUT010,487.9899439212145
FDA16,OUT013,3650.7607247812207
NCS42,OUT019,233.25448094879394
FDP10,OUT019,248.0505258632392
FDQ28,OUT049,2522.5903340227956
FDK57,OUT010,273.0637146505592
FDK02,OUT013,1934.8231939311524
FDW47,OUT018,1960.5510923404477
NCC42,OUT018,1987.1135273671011
FDQ37,OUT018,2946.672753514922
FDL40,OUT046,1513.2906897075966
DRE13,OUT010,207.01966234018374
FDQ34,OUT027,2862.0611769701336
NCB54,OUT046,2059.093474199712
FDS48,OUT049,2503.661492233777
FDO15,OUT045,1092.9109903633403
NCT30,OUT013,818.4863673836271
FDU49,OUT027,2499.119307759685
FDE21,OUT046,1990.2336229906346
FDS49,OUT019,164.85693166538087
FDT38,OUT027,2499.119307759685
FDZ01,OUT045,1640.382776443496
FDC41,OUT035,1163.6746106194921
DRG13,OUT010,383.47340901521835
NCZ42,OUT018,3603.6497413240722
NCM07,OUT045,1353.7500846441026
NCV17,OUT018,2020.4628229895593
DRK39,OUT035,1338.617916624921
FDS37,OUT018,1862.9259998138266
FDV12,OUT019,235.5740012911578
NCG19,OUT018,3529.505533872594
FDS51,OUT013,1197.9573223726647
NCO14,OUT046,667.0961270599261
FDC38,OUT046,2076.447165611481
FDN15,OUT046,2079.476712714534
NCH42,OUT013,3736.3758152052155
FDQ22,OUT046,626.3167496154917
FDC05,OUT013,3076.810319568798
FDZ31,OUT013,3098.65575390846
DRJ23,OUT049,3040.4452389453927
FDC52,OUT035,2503.818883212296
DRD12,OUT010,211.49628670297318
FDV55,OUT017,2501.7482073852675
FDD32,OUT046,1317.2462616687853
FDR01,OUT049,3234.4341610189977
FDY08,OUT019,286.5052251111225
FDQ45,OUT045,3114.3481370261707
DRN11,OUT027,4008.9670690893768
NCS05,OUT018,2018.1215099122307
FDY32,OUT035,2566.0565322817456
NCD31,OUT045,2634.6260181340713
NCE06,OUT049,2544.1088968866757
NCP14,OUT046,1647.4459899874425
NCF18,OUT019,506.57387356437334
FDF14,OUT018,2379.269027206684
FDB22,OUT017,2458.392911436151
NCH54,OUT049,2584.6430830241798
FDU27,OUT035,757.4928713292579
FDS58,OUT027,4221.893108523259
NCU29,OUT035,2481.8574223282067
FDJ57,OUT013,3083.9261995331403
FDL56,OUT049,1352.738799783081
FDH60,OUT035,3021.6699734189665
FDN24,OUT018,902.1316561325478
FDD02,OUT017,1993.1613765273069
FDP15,OUT017,4109.985410173978
FDB28,OUT027,5819.999688613988
DRC49,OUT045,2454.261663551117
NCG30,OUT018,1957.5191424500608
FDJ14,OUT049,1285.6415383319174
FDL52,OUT045,611.0742096473809
NCG19,OUT027,5850.541406459491
NCN41,OUT035,2020.5185528521301
FDW22,OUT013,3690.889461932928
FDI02,OUT013,1740.9080066298923
FDV51,OUT045,2615.918085425436
FDV48,OUT046,1306.6552147577288
NCL17,OUT019,286.928663034864
FDP46,OUT045,1377.9201433224034
FDU10,OUT045,611.0742096473809
FDT37,OUT010,571.0724353700175
FDI27,OUT035,761.8218260564166
FDN51,OUT046,4169.94105511077
FDW07,OUT035,1357.2455347178673
FDN45,OUT049,3662.7459189020806
DRN37,OUT027,4252.821028696403
DRF48,OUT049,3126.09510765075
FDP38,OUT019,131.15668907835865
NCX18,OUT027,5758.499216284795
FDK45,OUT018,1871.5162698226743
FDZ37,OUT049,1358.7362600752222
FDS50,OUT018,3494.4960227150677
NCR54,OUT018,2977.796643915919
NCS17,OUT035,1504.9719636136674
FDV31,OUT046,2893.1423378796335
DRE27,OUT017,1533.066336291891
FDN60,OUT013,2533.9342158712443
FDK26,OUT013,3098.3078019188733
FDX37,OUT018,1603.3865032826966
FDW31,OUT046,3090.1733377258747
FDX26,OUT018,3019.0105626526306
DRL49,OUT019,287.2834796210922
FDU49,OUT017,1348.7059405828797
FDY58,OUT046,3809.8365944934085
FDN03,OUT045,4056.6178151819045
NCV06,OUT010,507.8339015165137
FDH53,OUT045,1318.3736921438376
FDG31,OUT018,1082.2481493715466
NCC06,OUT045,2063.347340018192
FDS13,OUT049,4102.108700395704
FDP16,OUT035,4001.3103484123485
FDA35,OUT013,2025.942785069235
DRP47,OUT018,3742.123842342908
FDY28,OUT010,573.9813974357734
FDY20,OUT035,1390.660938564877
NCH30,OUT017,1739.2134723954766
NCR29,OUT019,131.38606252614983
NCP05,OUT013,2476.756456531693
NCF30,OUT019,282.00236302112035
FDA08,OUT035,2608.9256985883358
FDN51,OUT027,5850.541406459491
FDH12,OUT046,1652.4165600883487
FDY39,OUT017,3118.684690051119
NCO53,OUT045,3086.351711483167
FDB40,OUT046,2523.8796504910924
FDH02,OUT049,1376.6736583046886
FDY11,OUT027,1405.3085875302254
FDQ09,OUT019,276.0083737040978
FDP16,OUT013,3917.4434206447295
NCF55,OUT018,593.0117818507797
FDY09,OUT027,4389.963608713026
FDY39,OUT045,3107.8385735080337
NCU53,OUT049,2543.069414590655
NCT41,OUT049,2518.6739914109385
FDJ45,OUT046,625.770479781566
FDR28,OUT013,2585.963315043327
FDN08,OUT013,1949.943837425917
FDJ07,OUT049,1924.2526134491857
FDZ09,OUT027,4252.821028696403
FDQ14,OUT017,2451.039838088484
FDY12,OUT027,1072.5681997555553
FDK57,OUT046,2042.1229565957372
FDD20,OUT049,2037.7004830928654
FDS36,OUT018,1707.468904276292
FDI40,OUT049,1644.9832730865028
FDJ40,OUT045,1727.3604835730002
FDE08,OUT013,2463.160185720873
DRK01,OUT013,1541.2563283092802
FDC58,OUT049,663.8016467039498
FDE50,OUT046,3016.215285724808
FDX48,OUT035,2557.885217679485
DRM35,OUT018,2817.744658390549
FDG41,OUT013,1655.1322816329734
FDB52,OUT046,4117.295647722175
FDV19,OUT045,2610.8254041828673
DRG48,OUT017,2441.0009955753635
FDI26,OUT013,3012.8326460327835
FDU11,OUT019,280.8589554539009
FDF59,OUT019,284.4986661947073
FDR07,OUT049,1534.852582328139
NCE06,OUT017,2544.372241080281
FDE10,OUT046,2060.2108624762823
NCO55,OUT046,1657.3027863783664
FDZ13,OUT013,827.4525057938131
FDT50,OUT017,1537.855061664592
FDH12,OUT010,241.24809532333714
FDD21,OUT045,1919.5826855337239
NCM05,OUT013,4132.036727081079
FDK04,OUT013,1062.0172674763007
FDN33,OUT017,1535.080202058831
NCM18,OUT010,132.79117523041464
DRC25,OUT049,1355.9604319514422
FDT47,OUT017,1534.6945002694688
FDD45,OUT027,2830.8990134085475
NCD07,OUT018,1851.2702330160455
NCY54,OUT010,423.82123346695516
FDL12,OUT049,978.3726799345889
FDL02,OUT017,1646.6201069564904
FDC60,OUT035,1383.245606010497
FDR37,OUT017,3048.312508334716
FDY16,OUT017,3048.072785828875
FDU26,OUT045,2001.886502144246
FDN24,OUT013,977.1942301219201
FDH44,OUT013,2479.3154724709407
FDE23,OUT010,131.15668907835865
FDW60,OUT017,2891.91087283238
FDQ55,OUT049,1980.2838789455566
FDV32,OUT027,1363.10367261186
FDV03,OUT010,371.3230724764503
FDY14,OUT010,572.2832957078544
NCL55,OUT027,5850.541406459491
DRF25,OUT017,614.937310548837
FDX03,OUT046,684.0680175187991
FDF40,OUT045,3983.934757849595
FDX24,OUT010,221.75997072238732
FDA25,OUT049,1645.5068970728637
FDH21,OUT018,2455.79222753539
FDB47,OUT010,566.4089297998005
FDT34,OUT019,248.0505258632392
FDS39,OUT010,280.31005265796017
NCU05,OUT046,1315.4938533171062
FDE02,OUT049,1451.3981501435708
FDL25,OUT035,1411.7881691471869
FDC50,OUT049,1469.857627555541
FDZ32,OUT049,1650.8188221932567
FDV14,OUT045,1354.1430963048479
FDR07,OUT045,1536.7381080383147
FDB26,OUT049,861.8382781903777
NCR50,OUT045,2546.1139692629613
FDP01,OUT018,2455.6127297055864
FDH57,OUT045,2029.8715318434452
FDM60,OUT027,1003.2976286433222
FDA45,OUT017,2843.6323138487232
FDU55,OUT017,4192.43327636437
FDH40,OUT035,1345.248326229205
FDG40,OUT019,131.15668907835865
FDT12,OUT049,3736.816230860242
DRL59,OUT045,853.5182801065628
FDT47,OUT018,1546.277919452604
FDI60,OUT017,1047.9996120849762
DRF51,OUT027,989.2802899852467
NCK31,OUT049,784.4895557861391
FDB08,OUT045,2541.6013712140516
FDM44,OUT035,1640.3094611173647
FDD46,OUT018,2378.039235023344
FDR27,OUT019,285.81714863568754
FDV56,OUT010,249.90593511334765
FDM02,OUT049,1361.5561125163326
FDU45,OUT018,1844.1415800255754
FDZ10,OUT017,2012.7254016813956
NCK31,OUT010,131.15668907835865
FDR27,OUT035,2037.6842873041069
FDF33,OUT013,1652.5206964842866
FDJ36,OUT046,1646.4033752205912
FDP33,OUT049,4017.401977020722
FDG17,OUT046,3939.63049370004
FDG47,OUT027,5850.541406459491
NCW29,OUT046,2080.603973714992
DRH59,OUT017,1099.845640012598
FDR32,OUT017,3793.6252252463332
FDP48,OUT035,3126.4117651965353
FDG17,OUT035,3990.2230495018025
DRJ59,OUT017,619.7622505135753
FDY48,OUT027,2861.6074648258536
FDB02,OUT046,2883.275323304849
FDN10,OUT019,278.1090401807776
NCD55,OUT035,626.5445881044388
FDX34,OUT013,2010.7332953263076
FDZ38,OUT045,2858.5748137358237
DRF37,OUT049,4112.537074289867
DRL47,OUT019,282.18618318411865
FDL27,OUT035,1052.6490827157124
NCP53,OUT035,3946.401764449139
FDT03,OUT019,462.76465864770165
FDJ28,OUT035,3106.5692613403
FDF40,OUT018,3669.8729377811815
FDA32,OUT035,3729.807729380137
NCP02,OUT017,875.1940284477969
FDZ31,OUT045,3107.776098537496
NCQ29,OUT013,4062.095239928134
FDP57,OUT010,241.24809532333714
FDL32,OUT027,2927.2920001348753
DRB01,OUT035,3125.2790859398483
FDJ40,OUT046,1664.6498246212716
FDO24,OUT018,2449.01880101031
FDO11,OUT018,3646.884187676401
FDA56,OUT035,2040.6992075939465
FDF02,OUT045,1646.6201069564904
FDA10,OUT013,2023.949134084447
NCI55,OUT017,2043.8475432179032
FDZ40,OUT010,131.15668907835865
FDV08,OUT049,657.9140580173819
FDN48,OUT013,1418.627822414713
FDU57,OUT017,2463.447175706328
DRF49,OUT013,1910.5311030144228
FDS02,OUT035,3108.2249266993585
FDS43,OUT046,3119.5655582079
FDT16,OUT013,4140.456662341667
FDX19,OUT027,5850.541406459491
FDK15,OUT046,1557.1733586534056
DRA12,OUT049,2095.717690732151
FDY35,OUT017,737.8965866367452
NCU42,OUT013,2742.006015290466
FDD26,OUT013,3109.5591538125254
FDR11,OUT018,2473.1276930037757
NCP53,OUT045,3943.166722530813
FDP34,OUT045,2562.7404518053067
NCV41,OUT019,260.5758852012778
FDN20,OUT018,2618.8409949157463
FDZ16,OUT018,2998.047076553359
FDZ28,OUT049,2056.4556182991278
NCL55,OUT013,4030.917878647204
NCJ17,OUT046,1366.3292142274556
FDT37,OUT046,4118.982437975594
FDV51,OUT049,2721.5535396425944
FDZ28,OUT035,2032.3874639811713
FDN27,OUT013,1945.9486592920703
FDS14,OUT019,379.98822491561157
FDZ58,OUT045,2006.7681797236996
FDD46,OUT046,2456.380331136687
FDJ03,OUT035,763.0699425224061
FDU03,OUT010,454.1630608998662
FDA33,OUT027,4041.845018631681
NCW53,OUT035,3021.8073756920558
NCC55,OUT017,593.1361570326517
FDP52,OUT019,574.8456428983922
FDE39,OUT049,2038.8978569942606
FDB44,OUT035,3709.391224861662
FDG59,OUT013,682.7985686897956
FDI05,OUT013,1275.223142150795
FDF59,OUT045,2010.1717184603872
FDM39,OUT019,448.03425868894016
FDB14,OUT013,1435.0116653392415
NCS05,OUT019,286.47786714680643
DRJ35,OUT045,978.0084013288622
FDO31,OUT019,167.9783843772853
FDA31,OUT046,2870.143946948954
FDX40,OUT049,648.9898040434226
FDW56,OUT045,3109.301441787755
FDH09,OUT018,778.5910494110634
FDA52,OUT019,429.34561897337755
FDF20,OUT019,518.9045167234889
FDE40,OUT046,1047.5232072216886
NCU17,OUT046,1614.9026048553499
NCP14,OUT035,1651.8328220183041
FDN25,OUT027,1298.9011297651812
FDU39,OUT049,926.884809012532
NCM05,OUT017,4123.669065034053
FDU07,OUT017,2455.096227469724
FDF28,OUT049,2061.7409913489337
FDR57,OUT049,2543.584150716424
FDJ33,OUT013,2016.8155970408166
DRH23,OUT035,892.784014116522
FDQ52,OUT046,3995.8848830455804
DRK13,OUT035,3107.5026076577255
FDP09,OUT046,3656.944497767985
FDR08,OUT027,2912.91342031095
FDV50,OUT045,1996.8016642627795
FDT13,OUT049,3113.1201310519386
FDJ27,OUT027,2860.054210491819
FDH21,OUT046,2512.110992736566
FDW14,OUT027,2585.802914803351
FDL52,OUT049,653.6395571449723
FDW28,OUT017,3018.2128178594344
FDL40,OUT049,1534.5102487040933
FDE24,OUT046,2102.966159127599
FDX35,OUT049,3735.4961851835537
FDP46,OUT017,1365.7438975442592
FDX56,OUT045,3395.6203379152
FDQ45,OUT049,3120.4460131124106
FDK50,OUT027,4229.983019242731
FDY26,OUT045,3709.7171376798447
FDQ09,OUT017,1889.1751561899966
FDN39,OUT049,2752.762057911575
FDP13,OUT017,619.5996120394597
FDR51,OUT013,2426.0523854414814
FDZ49,OUT010,575.1922577736102
FDL28,OUT018,3544.5763297469307
FDZ10,OUT035,2025.67359776383
FDK38,OUT013,2403.8562557572864
DRL49,OUT027,3131.0221466702333
FDR15,OUT013,2432.708449586151
FDQ24,OUT035,4123.4358706773055
FDD56,OUT013,2888.733388475086
NCR42,OUT046,629.88192443264
FDH52,OUT045,1047.327018547119
FDH57,OUT019,286.00096879868585
FDR15,OUT010,375.6191725294399
FDJ34,OUT035,2012.2556538309766
FDW37,OUT035,1441.0726002423378
FDQ23,OUT018,1625.3691578347286
FDP34,OUT013,2519.52502354527
FDE04,OUT027,4835.618921205361
FDC48,OUT045,1289.7248943992377
FDA47,OUT019,382.89958190732267
FDI35,OUT018,2941.053274056438
NCV05,OUT013,2442.58621834588
FDR28,OUT045,2644.3265164937147
FDH31,OUT017,1550.2729478301812
FDP59,OUT019,247.95506896397677
FDS19,OUT018,1248.3736736207431
FDM60,OUT045,641.2937227859572
FDJ44,OUT018,2808.977279745836
DRH51,OUT017,1354.005244080482
DRC25,OUT017,1357.0452601227462
DRE25,OUT013,1466.3101566195346
NCX05,OUT049,1936.6080170798623
FDR11,OUT017,2535.468435908535
DRP47,OUT045,4019.7490577791236
DRC49,OUT019,337.13628716976433
FDQ47,OUT027,987.7077475315768
FDL20,OUT013,1737.500559458777
FDM34,OUT035,2033.8720652869692
NCN55,OUT013,3855.85288737285
FDD41,OUT035,1648.040209090579
FDE52,OUT049,1378.2940888521473
NCT18,OUT019,430.73754983007444
FDJ32,OUT018,951.8059793589373
FDE16,OUT046,3645.049009606151
FDZ09,OUT045,2608.5704714176873
DRZ11,OUT046,2039.7986967031713
FDK41,OUT049,1351.6607528095587
FDE56,OUT049,990.3340404902804
FDH34,OUT013,3094.1776516197606
DRI49,OUT013,1382.4042189533473
DRI59,OUT046,3751.89580740555
DRC36,OUT049,2896.5892041769293
FDS15,OUT019,247.95506896397677
FDI07,OUT018,2994.8561490611373
FDZ15,OUT018,1930.633142403014
NCX41,OUT027,5850.541406459491
NCO29,OUT019,384.9295921622736
FDF57,OUT013,2711.0024750741936
FDI33,OUT035,1386.1660399469786
DRJ47,OUT049,2852.1192475106172
FDB34,OUT046,1351.5147376634666
FDY22,OUT027,3142.701026912082
DRL11,OUT017,2514.9294507946133
FDY46,OUT035,3040.865704360299
FDG17,OUT013,3892.028000527187
FDE52,OUT018,1371.3236628113352
DRP47,OUT027,5850.541406459491
FDO01,OUT010,277.6891420192787
FDL09,OUT046,2745.775983889097
FDR57,OUT013,2487.4783813816794
DRD37,OUT035,761.9551814602517
FDQ36,OUT027,1002.046069083448
FDL33,OUT049,3120.939682731479
FDL48,OUT045,765.5551539627646
FDL28,OUT049,3808.939578567159
NCN29,OUT046,786.1611030762455
FDO13,OUT035,2592.075979425748
FDB38,OUT045,2641.2347119041196
FDI36,OUT035,3100.177589154916
FDI58,OUT035,1412.8739900146843
FDH22,OUT018,1954.318447645943
FDQ27,OUT013,1648.6368393012256
FDT33,OUT046,2597.2861187091253
FDC56,OUT045,1943.661793421921
FDF14,OUT046,2460.968892019382
FDQ39,OUT017,3118.1657522714277
NCM43,OUT017,2631.848910260073
FDS46,OUT035,2011.2741538422686
FDI22,OUT049,3517.3323114653194
NCE43,OUT045,2794.7543002108073
FDZ36,OUT010,491.07740293995414
FDR13,OUT019,276.9005137599885
FDP46,OUT018,1375.1080109656903
FDW56,OUT019,503.48641454563375
FDB40,OUT017,2521.8437695338826
FDM28,OUT018,2884.3687719404784
FDV49,OUT013,4203.875647341814
NCS53,OUT018,2494.190272978023
FDO03,OUT049,3821.971464938218
FDT15,OUT035,3129.2421060977913
FDD33,OUT049,3724.810428609379
FDX13,OUT017,4085.673956328488
FDH60,OUT013,2987.9904078441878
DRH51,OUT046,1353.1985581260678
NCL07,OUT049,657.9400968374574
FDW51,OUT045,3637.4967051573108
FDF21,OUT019,490.15471777481076
FDH26,OUT019,286.5935883748584
FDJ03,OUT049,782.8079278506776
